,train_loss_unit_degree,train_ori_loss_unit_std,test_loss,test_ori_loss
56,1.9411712782753112,0.25894096071470446,3.5765953729127005,0.4841208317532922
57,1.9672623396939195,0.2621445349436113,3.617144571763571,0.48931842192481173
58,1.950638179773073,0.2609172644964397,3.667943186776581,0.4959432410808707
59,1.9376740729704287,0.2589852523102,3.5652351242178995,0.48269080911025714
60,1.9336067736513607,0.2583305727407428,3.6807057774816268,0.4974777815489991
61,1.8896165678607701,0.25229825751574214,3.617845504234822,0.48920374724427046
62,1.9684477519645955,0.26245877915747273,3.584802468906121,0.485424936870307
63,1.9865079376900543,0.2652433667788352,3.6082019655886453,0.48877762085855164
64,1.8677857630470174,0.24945361905111016,3.551794999454866,0.48102155927820905
65,1.9249529161233419,0.2571642474206974,3.5453826767876535,0.4803741979849292
66,1.8717379839905208,0.25001687412185264,3.5586542933016023,0.48175555755976046
67,2.0147403238327124,0.26864483872967826,3.612712167232838,0.48882474501200096
68,1.9104871501660168,0.2549336059892284,3.5491857846719603,0.48094717132456327
69,1.9345602751664634,0.2582820421167631,3.551333300072404,0.4807686584802771
70,1.837235175472075,0.24552181707841741,3.5629754242031653,0.48270754077627015
71,1.892896639026377,0.25320066520810375,3.568157459538955,0.48301045306531404
72,1.9282289331148939,0.2575566720403603,3.562314459918096,0.48241505965900916
73,1.8705500926833292,0.2499659977124049,3.6169200892231523,0.49017777586899075
74,1.9710239338895488,0.26276325302365544,3.5775840349857653,0.48464227131868637
75,1.9515388492941828,0.26057151331222683,3.538004341884046,0.47881060571671696
76,1.9111243574905534,0.2549175333886992,3.5659737049453812,0.48291576737149927
77,1.8970614671537633,0.2528781712789555,3.5761680923905845,0.4844535758093116
78,1.9356673376612927,0.2588441997746096,3.592654802134193,0.48630928342269425
79,1.8954503892633108,0.25246999965066536,3.600153992644728,0.4871947321638193
80,1.9003262404694587,0.25351152676658056,3.587117370904462,0.4854906621961466
81,1.8444943820380026,0.2460067676078123,3.5849554648688744,0.4854404343823262
82,1.8898981771177783,0.25215150075241116,3.5473515911863918,0.48041519604157656
83,1.8117507817492644,0.24217911473616274,3.5673705667355513,0.4832632675388595
84,1.885540902683261,0.2517905878661676,3.64589169707239,0.4926374576947031
85,1.8618061007450557,0.24837012357453955,3.566685906262169,0.4830247101635905
86,1.88915138081421,0.2524146535558133,3.532688226959497,0.478383912081578
87,1.9731463610437359,0.26348505866274613,3.5885367482504216,0.4863798896173345
88,1.892361159577509,0.2531813689081086,3.557133359518447,0.48151670871448005
89,1.8639850463927856,0.2483892944436788,3.5425423213820757,0.4796104641148607
90,1.864661830907149,0.24893696257343528,3.551942371361822,0.4807680236675272
91,1.7761477298154111,0.23702929547843177,3.6031426009930647,0.48760624877468217
92,1.8057386409546443,0.24087121770612024,3.6021833638448335,0.4879095665140388
93,1.917738907404681,0.25571717698226476,3.605018609982887,0.4885192389313791
94,1.8605439917297653,0.24918509245653173,3.605520386318297,0.4884880024389228
95,1.894327108229481,0.25265057660348605,3.5469446834241665,0.4803799939836608
96,1.8660370444744405,0.2489222151971206,3.52369230028271,0.47711948856643477
97,1.767259282032334,0.2358616558882082,3.526819816356804,0.4779490887473609
98,1.8931328062041743,0.2523787178909999,3.5545411710929162,0.48146068431136274
99,1.8722128834694585,0.25001740047655885,3.6035578945102245,0.4872843842943742
100,1.9274008575620003,0.25691236878893786,3.4951976324860694,0.47318681988690514
101,1.8830080335184418,0.25144418525336787,3.5725261978154053,0.48401546776343213
102,1.9001971089522922,0.25339978519243217,3.5603543127843795,0.48245313052514877
103,1.9194412586306733,0.25603973526892637,3.5655462700692055,0.4825209086702671
104,1.90907037108657,0.25504690641250455,3.5827303586027384,0.48456116308322333
105,1.9283977168110586,0.2569606274794749,3.605348522191458,0.48789105631537194
106,1.8200411874201285,0.24336618437985702,3.572067680205309,0.4836142451622436
107,1.9079049779477262,0.2545550600622387,3.5489904546822153,0.4805446510144975
108,1.9337118268765454,0.25876245469691245,3.6229169745312437,0.49034035843336216
109,1.8625847619501035,0.24888728544738176,3.561986751108712,0.4823355681461787
110,1.9194363130894636,0.25634158791784223,3.53723181890031,0.4788551992436017
111,1.908743487312772,0.254764809113182,3.5426297534333426,0.4798014836196671
112,1.9176223222809834,0.25596380052217305,3.523678310135276,0.476789943172965
113,1.8959888567479255,0.25290379005699104,3.539773589672954,0.47940280529049534
114,1.8585117894608434,0.24791833310605402,3.559888317025838,0.48160941314320854
115,1.8783572418503702,0.25117711459709147,3.601743920841988,0.48756862991770805
116,1.8854332670059908,0.2517690307917781,3.551254062574156,0.4808755514738247
117,1.9233327597748242,0.256151021128644,3.5405326778119157,0.47939511462755036
118,1.9189463787455867,0.2560979353084212,3.550309772365581,0.481167539581899
119,1.9643315198881743,0.2622341918137529,3.5739391383000605,0.48425425502258196
120,1.924938084438591,0.2568335939481763,3.5413521177765954,0.47946148746511125
121,1.908424222832351,0.25512167997020796,3.52999393181284,0.47828290296092746
122,1.9642048374422407,0.2620409373385216,3.6629728538051087,0.49547422418527276
123,1.8651260735738084,0.24897012148182496,3.5411610051655535,0.4794834068864778
124,1.9160955931905697,0.25543098245517265,3.5556317281380108,0.4813975346357135
125,1.939821702219371,0.25869758864692594,3.5344801784022466,0.47866364104265813
126,1.9769566750063288,0.2640061748713194,3.547041804304994,0.48008104944892693
127,1.8279961017271815,0.24388236466292892,3.5279555609528193,0.47771232433539507
128,1.8209814226262862,0.24314619170362864,3.547754384894935,0.48039226603577845
129,1.8421366813409583,0.2455863569347439,3.4940472084134453,0.47331799265157315
130,1.9340170974994102,0.2582225818939196,3.5147370475666437,0.47651696348960587
131,1.9129391023287865,0.2546919381512427,3.595408752928847,0.4867433126285808
132,1.8954871204652097,0.2529285261069643,3.5820368962960605,0.48511905865355703
133,1.9735576187840622,0.2636141229744728,3.537947660770651,0.47909489587618737
134,1.913134076778324,0.25523598616576865,3.623988853440588,0.4904558464647077
135,1.8538864427833668,0.24762406696365927,3.59222605889233,0.4860390486828692
136,1.8592297822786295,0.2481181105875463,3.5945381386369597,0.4867544980540212
137,1.9067727647014858,0.2545435812214643,3.5342235895332306,0.47849215102905873
138,1.853296895762358,0.24698338897810823,3.521636255951251,0.47714049752782256
139,1.8634042756389033,0.24857681089072584,3.6060584667135074,0.4880354559342474
140,1.9256711650801832,0.2573730877659894,3.5768596615994857,0.4846241522100172
141,1.8524267753938743,0.24749033313185936,3.5999790154352507,0.48831902355110895
142,1.8955113807446664,0.2528251253583511,3.5230841866963156,0.47721008512356394
143,1.8580682931412367,0.2484778126753984,3.552996565356322,0.4809111426366144
144,1.8124216312180956,0.2417053069299741,3.5237355812595355,0.47703921360395424
145,1.9502286852696442,0.2601223141056964,3.563488033078448,0.48228064509506413
146,1.861505889687777,0.24862761274337117,3.5392252579694805,0.47943983733542456
147,1.9883527047757206,0.2649126043881071,3.54224523922759,0.4796808891636222
148,1.9513515929556788,0.2600739804911826,3.5555640343032935,0.48126213592816686
149,1.9180361488810767,0.2560118341857974,3.50871386748797,0.47546667700832285
150,1.937348167614987,0.25954208987612665,3.5833873225263506,0.4852945286911563
151,1.9240570261593464,0.25657523730941867,3.5547468041127694,0.48124147969550296
152,1.9811719707483315,0.2637998878466275,3.5371286231097847,0.4791093001452585
153,1.9594614578903187,0.2612948202458577,3.5531348538755787,0.48081236576399533
154,1.9135021158735348,0.2552450770878123,3.5328896098309586,0.4788333791899883
155,1.939272517342406,0.25879352959478497,3.530039111723592,0.47819877064345445
156,1.8623120580897972,0.2486598702080033,3.5337999030230116,0.4788512243151975
157,1.8076989934218584,0.24143994872411745,3.5400434900237143,0.4794084758129126
158,1.8260347056194177,0.24365683456833112,3.570027396938198,0.48353919810566975
159,1.8339757908914758,0.24495137386498264,3.5675722979568847,0.4830037874732322
160,1.8495057869790208,0.24644760743630087,3.603644834325424,0.4878480082770693
161,1.9047846066729228,0.25426713597031997,3.666345924801235,0.4954622477525845
162,1.839519177867328,0.24571719967609068,3.569515724639016,0.48342455601111095
163,1.8595868461030391,0.248060112167596,3.5884061794104682,0.4858770582856475
164,1.8217949362570862,0.24339078928737262,3.5912212285043013,0.4866297259165246
165,1.8871773509389917,0.25229447007097666,3.5189221773814605,0.47650950082364335
166,1.8885588743727668,0.2516687679972084,3.511874066540738,0.4756628023412001
167,1.9635408779471986,0.2617655736709767,3.5035083333444113,0.4744873611489311
168,1.7597036233417447,0.23488870826100422,3.5663085507311414,0.48300178788000875
169,1.8453843802292702,0.2464617478223307,3.5776820453179172,0.48418826737906784
170,1.8642297636535095,0.2488292677507753,3.574612916217742,0.4840717232436873
171,1.8858948703202738,0.2518449156436098,3.5461884972766504,0.4799458398313921
172,1.9090267675343175,0.254692553168368,3.6012582621513207,0.4874751129876434
173,1.9047610282783918,0.2537184439645411,3.5431920357829014,0.4797498198604444
174,1.8650901690575492,0.24896030235094702,3.6295224137761064,0.49182130569655175
175,1.9145114261125389,0.2556112549388188,3.5447619445910736,0.4800341027888256
176,1.8553035436258727,0.2477478021876931,3.551989355341213,0.4807876913776757
177,1.8586677396409703,0.24852549503471327,3.570977588077747,0.4833921624400925
178,1.8589573374233734,0.24821693058049818,3.6082003368033497,0.48887304057764897
179,1.8982279212849442,0.25288455303526347,3.5577551160582384,0.48130095231924014
180,1.7997895627192715,0.24063599915393488,3.5114478521985593,0.4753897272773126
181,1.8775256938497809,0.2505245917896797,3.5399302435407143,0.47902423331834143
182,1.9114338054208848,0.25505211788199683,3.5402792997716444,0.4797146538561113
183,1.9018047415316188,0.25376943804318575,3.550704550570961,0.48056083913494757
184,1.9184894201060692,0.2554781394491124,3.5440706563933966,0.4803391189343529
185,2.011772292030634,0.2686048138843343,3.5913042957463497,0.48637328694045817
186,1.9681567089381258,0.2625084812717842,3.5683222010542366,0.4823397927199646
187,1.8554194450313188,0.24770433215512389,3.573652409201531,0.48379347461620154
188,1.8710508174513767,0.24985167077149045,3.5059398040888823,0.4749327769798886
189,1.8235279672909321,0.24336480455884862,3.573944162054953,0.4836154648170729
190,1.8176166764486563,0.24281839054386392,3.555886270237961,0.48180162895005196
191,1.8063813891052103,0.24122796048047523,3.554705208396563,0.4815584376483457
192,1.880749222369455,0.25094848228675876,3.5307413593719397,0.4780185730026763
193,1.8330424973345212,0.24477406952741781,3.590502750844576,0.4856893952043417
194,1.9114050076395825,0.25543180921973635,3.589178358356899,0.4861626035817608
195,1.8934211229121103,0.25293740193620273,3.539999543616865,0.47943940210097935
196,1.8164947636435473,0.24311930675526175,3.538260457209418,0.4791327382311768
197,1.9274184096016485,0.25722815427855217,3.587914173487952,0.48553538703951443
198,1.8663503232886065,0.2485130104726508,3.542488195543551,0.4796615746090538
199,1.8516759354104602,0.24665319666643815,3.571520081290808,0.4836174491647398
200,1.8399549998415228,0.24577459987714467,3.5301627490814185,0.47803799415851245
201,1.8731931511752862,0.25038536730325034,3.5949964408494988,0.48659036559426266
202,1.8633209252096619,0.24834065276984071,3.5750300966557904,0.4839115221184329
203,1.8642597490901094,0.24893881829326728,3.5262913653441337,0.47732271525092074
204,1.8189909614256294,0.2430189715763382,3.5609591740033966,0.48229030169386533
205,1.839558381078747,0.24536502865142482,3.5549671053702707,0.48161791791426367
206,1.8877019746734742,0.25166309553005367,3.5390102450287095,0.4792295000079321
207,1.8213086325036572,0.2431194685159849,3.591711863100871,0.48603109672937234
208,1.8614223398351673,0.2486281664423711,3.542435985006985,0.4799377219145147
209,1.8272094633741525,0.2438401578632958,3.554379592316314,0.4815220239494617
210,1.8897449148330343,0.2518007657978324,3.5432214893001635,0.47978379318131675
211,1.8450010373801695,0.24650907913231834,3.5311912862137937,0.477893412575213
212,1.8443837490338937,0.24678400185400293,3.5917516654635815,0.48629281796335516
213,1.8547744734282696,0.2477256654877111,3.569090865724901,0.482790004346801
214,1.9436832091808864,0.25992292896025315,3.6017821266138657,0.48739921755683707
215,1.8416615308888766,0.24582203794309002,3.510607715111673,0.4753597962699132
216,1.8212202160541318,0.24390280102924644,3.572253307263829,0.48373214513776475
217,1.8431087018845698,0.24576288518801198,3.5729849120634465,0.48394796224723297
218,1.8886607668510362,0.2519317630686065,3.5382449612162596,0.4789237453793855
219,1.846129186968253,0.24650821736379488,3.5347626314139706,0.47852472171507543
220,1.8714640602682713,0.24972975784421864,3.5332179307834575,0.478395266544491
221,1.7815741463326606,0.23832258643310908,3.555483874713715,0.4811935251442871
222,1.889191703070572,0.2519492054540437,3.5297863456044545,0.4777309654673445
223,1.871569034735084,0.249872309022534,3.540009621869869,0.47920875330843654
224,1.8753968647077606,0.2500354449974193,3.552304453683016,0.4805954366917528
225,1.8208878693364474,0.24294166356671926,3.5338900441961436,0.4785283452220028
226,1.8886350758860728,0.25198604820282144,3.5602642225155043,0.48202210301436327
227,1.918138455118819,0.2557941686405375,3.5586074171203097,0.48170115967756527
228,1.8544343665896597,0.24737177380219785,3.5396516151044595,0.4792261315402963
229,1.8523572788685312,0.2476415852114079,3.526326491999148,0.47756936530277017
230,1.821187164913692,0.24297334221150269,3.6019953998502547,0.48732868969091214
231,1.8909341767792915,0.2526821504607746,3.5326155158783816,0.4782844065806178
232,1.9307213124855267,0.25742464392744946,3.5383327323139384,0.47882936655635905
233,1.8276286579128476,0.244170445191542,3.5457998573482694,0.4802123930106366
234,1.8374475097341276,0.24542304203373205,3.5733560073903967,0.483526877718153
235,1.8948686980671496,0.2528855901193651,3.514271556345653,0.47593585896659835
236,1.753114554994631,0.23388167809819946,3.541775335111747,0.47941151780469227
237,1.8539292164603145,0.24739342634193218,3.5241900388277716,0.4771966130228975
238,1.9413648622689106,0.25877937206375035,3.5536356921954884,0.4812409389342065
239,1.885386994616,0.25183791627955715,3.535948834402736,0.4788831967137715
240,1.915976097105327,0.2558234488817211,3.54138656115207,0.4795159163804783
241,1.8272445390926484,0.2437164878943128,3.5760194104149927,0.4836814965735054
242,1.798488901334841,0.23981897028075105,3.5732280092532567,0.48350960161891027
243,1.8171984167617072,0.24231392473573965,3.5338024831186026,0.4787055511745469
244,1.8935994285608388,0.25252744508556596,3.5667866704434914,0.483062036211777
245,1.7810556729864873,0.23790653695560823,3.566845837597669,0.48310754019378993
246,1.8083749369469775,0.241603758056061,3.568504703797531,0.4827172436222706
247,1.803634595746268,0.2404878392438216,3.5196223772636013,0.4764852218722808
248,1.8220343802923378,0.24355475954369762,3.6017396841608993,0.4878421145112952
249,1.815736808348699,0.24218707244580612,3.57840515667813,0.4845041388374132
250,1.8635561924249642,0.24904836488863444,3.5190340535597766,0.47664107944607775
251,1.9220323602422493,0.25641278833824016,3.5388856475977497,0.4790392976768392
252,1.8401829176960536,0.24611826376666932,3.56825410301705,0.48324630641703453
253,1.7761241707123812,0.2371200849898134,3.562444626157557,0.48251134705060394
254,1.8353337600890236,0.24487151159642903,3.532064697219488,0.477957901598226
255,1.8470209327280867,0.2461795033982647,3.5497795506835654,0.4806960283470592
256,1.8220206497674722,0.2429204053620946,3.5294703979712057,0.4778828789276304
257,1.9109322078357784,0.25468895384948764,3.549773746296562,0.4805893268082097
258,1.8907556383401907,0.2521901425843692,3.561494908344408,0.48252421298457193
259,1.934482914309828,0.2581434897124808,3.552971214659823,0.4806038369885452
260,1.824010353004405,0.24403143453320603,3.567878579928673,0.48308218919131224
261,1.9027826162001937,0.25419903578699493,3.509090827936967,0.47530381595667376
262,1.7649340291829707,0.23561666888541183,3.5503909215845195,0.4807100880546689
263,1.848719611711319,0.24653808790922654,3.544686400400295,0.4802830486296443
264,1.9148437648517804,0.2558509288158097,3.551487366015129,0.4811643256568156
265,1.9130953509566995,0.2549834526580625,3.54868214535418,0.4805854925422561
266,1.819217174047892,0.24252599785786472,3.6098720439872243,0.4884830552097507
267,1.8607353732069438,0.24839371049102246,3.5643414408446996,0.48279427069064695
268,1.9135560160528513,0.25551506192573203,3.563285716372892,0.48248191255576484
269,1.8174640527278638,0.24253177628033296,3.562253035455228,0.4822845455103864
270,1.86055732356552,0.24812523932957958,3.5694746897574454,0.48324033906828845
271,1.9021800375986022,0.25328181456573035,3.646320276509519,0.4925610272111953
272,1.9403033388242459,0.25883360832297253,3.5826550213765977,0.4852312265720684
273,1.7931141933501944,0.23943328998172062,3.5675524383501607,0.48323111557086423
274,1.857778782629551,0.24851362986527104,3.5430322461732437,0.4797259135424004
275,1.8376930628788466,0.24496432820629535,3.5416185191863914,0.47917567185140797
276,1.844921988888104,0.2467587491692459,3.5652313652479592,0.483065214784195
277,1.7513316403632901,0.2341444638495899,3.546437337723784,0.4800333771296816
278,1.8377576899942694,0.24513384875249242,3.6271017394374447,0.4911494034046579
279,1.8112911364061022,0.24247840004045615,3.5920263539591377,0.4861933054756567
280,1.881370075068421,0.25080295320164253,3.583432806067622,0.48422980478426325
281,1.7964400035034473,0.23991165297395314,3.560292765786375,0.48185353818068205
282,1.8340257017045378,0.24515277397175672,3.5079138864111727,0.47558938663375255
283,1.8448298099725975,0.24616523701021886,3.5610386358956436,0.4821091193783407
284,1.8456029547085382,0.24660856965712535,3.5069239616364745,0.4748011457001364
285,1.8393667592612408,0.2458666719083179,3.541824216734989,0.4798019692631594
286,1.7768674012704486,0.23699932495956957,3.596405163665969,0.48650444353370403
287,1.7757761611057823,0.237128873788519,3.5514873859674627,0.4805968962367236
288,1.8742422711896316,0.25031380287022886,3.5824754787585893,0.4850028178710393
289,1.8287307050911932,0.24392238942667852,3.6342302702489047,0.4925148773181718
290,1.8574876927966713,0.24777075403524865,3.513536342822739,0.47592389957086806
291,1.8001370021291865,0.24009608660431286,3.5348052350677155,0.4784199770365376
292,1.795985059750442,0.2396017319531085,3.5213883153809085,0.476918259580998
293,1.8765823277622014,0.2502790616441475,3.572085337581718,0.48338505093973555
294,1.7972145119202358,0.2399342879296002,3.549299124417089,0.4806108205326988
295,1.8574988664787264,0.247312202600891,3.5816782745799345,0.4850389821973901
296,1.8275301918161382,0.24406738772039785,3.530474044091634,0.47836436725143966
297,1.801251816174064,0.24101410853095775,3.535255527205532,0.47890553385271534
298,1.8107336486700243,0.24179998460409985,3.5426435997366785,0.4797667073920214
299,1.8569881473073113,0.24777797368354457,3.6638433729867206,0.4955830940040566
300,1.8841147127162086,0.25160526827457097,3.565842949853043,0.4827040215617065
301,1.7719260796544285,0.23648586967152982,3.5985709270655524,0.48706407152712927
302,1.8816517073481702,0.25081644310761936,3.518638121373168,0.47642932656647946
303,1.912726662817275,0.2549597260521178,3.5391615100675065,0.47908375690773636
304,1.8872485670406527,0.2514823420377401,3.5094130054800314,0.4754510239266286
305,1.7478490159179279,0.23393758301209458,3.529213187937073,0.47782349733612745
306,1.9007346891425145,0.2540934845590983,3.4676949774203067,0.46996296701521106
307,1.8371613122827144,0.2449364875947507,3.5145942903989322,0.47566821091580397
308,1.7990497996052301,0.24050253417539239,3.5008326198507174,0.4743364827396969
309,1.8676960066218231,0.24905968968954745,3.569546674352327,0.48352258276645443
310,1.8686281692423854,0.2495318340325013,3.531499280862039,0.47837136757273885
311,1.8791399827220796,0.25059065462423463,3.564103081595777,0.48251251965848496
312,1.837201504282719,0.24553325678452004,3.5631019332579785,0.4817857591248564
313,1.8729016184697709,0.24992344240306746,3.5425191263097715,0.4797861075106387
314,1.9355621697953909,0.25762186033688206,3.5607658393691555,0.48208804829664587
315,1.7585614942585845,0.23490227125508584,3.5861438747489296,0.4851515022334449
316,1.8706349787026633,0.24899675154996032,3.539234101772149,0.4787961295927137
317,1.8526760021265394,0.24696931856940008,3.5566319906419044,0.4816833808727097
318,1.849567900473166,0.24717399887970096,3.567894156479206,0.48277244668861385
319,1.804196429137927,0.24093904471168937,3.5213618428859212,0.47665554988088843
320,1.8083624601756225,0.24084337030184913,3.5157553244490014,0.47603397075242054
321,1.8444511601521454,0.24684553094141945,3.5557398791036836,0.4815399058898038
322,1.8208141472893933,0.24300932718987828,3.5772706472454687,0.48453530110055
323,1.8268948655067727,0.2439472583121914,3.5080003649828466,0.47507413769077783
324,1.820846126587984,0.24326660441748496,3.538140366695792,0.47920638136565685
325,1.8436422053273753,0.2462143520330583,3.5134055169160328,0.476038363284412
326,1.8765643469276365,0.25052694895755423,3.581702101466904,0.4852405253635273
327,1.8392207453451177,0.24548970972692044,3.5331790993688332,0.47845906359968166
328,1.8932267696557745,0.2523012966896719,3.578729321904208,0.4843910360359587
329,1.8391232955459877,0.24520322046077553,3.596352675034193,0.48629571441658
330,1.7993538501895832,0.24016046848385242,3.6011193431251685,0.4874306181348705
331,1.9298105914331778,0.25718996392831994,3.5320548013708084,0.47850073390388087
332,1.9385659006853966,0.2586065115053959,3.5332671646816993,0.47846592105148983
333,1.9024689540347057,0.25381943649783845,3.5187251880067154,0.4765681632319077
334,1.8948303844828753,0.2536616503661989,3.5390268359563,0.4794360180821968
335,1.865745123216104,0.24870658027929937,3.4899623476289636,0.47239652827799244
336,1.7935835318472495,0.23931384701626013,3.5474007458647603,0.48064203938944655
337,1.855952702180754,0.24771692297337888,3.5116242058580642,0.4755981021711098
338,1.8227200458119899,0.24329335742784966,3.5575593491480384,0.4818134557948118
339,1.834275675619322,0.24513641633169853,3.551915965189787,0.48091328455969534
340,1.881883775658769,0.2511922463132126,3.630528552181726,0.49141016974196344
341,1.9718956118270972,0.2626733091251235,3.522223878461361,0.4767526064121436
342,1.8631939725447275,0.24843523314274965,3.523981093980117,0.4770720341075503
343,1.8742989047524967,0.2501809673000084,3.5370606739249593,0.47891743183208746
344,1.7625293479667543,0.23484063809412462,3.5985068504888384,0.48637786369848374
345,1.8565349664938082,0.2472400485775717,3.5474404991639776,0.48045737810207356
346,1.8329333708275313,0.24466725110926096,3.517761864479717,0.4762769822167077
347,1.9042235117194652,0.25391151498516157,3.548354023975991,0.4803918346685047
348,1.8693113034301554,0.24983790888107452,3.5629308823518815,0.4827242549084379
349,1.849067645987201,0.2463293121254338,3.5364278248479875,0.47877826337935403
350,1.7999628390538431,0.24011144968110515,3.5374495572474274,0.47906953140045516
351,1.8291354518645841,0.24387376678471367,3.556052429425541,0.48173095149104483
352,1.74304570595088,0.2331954564932354,3.5400390692918084,0.47918886466504773
353,1.8150577748265782,0.24246608639807835,3.683880253026952,0.4982884430961955
354,1.8162515977520164,0.24276827011591437,3.5964763772308266,0.4873539144051999
355,1.6964934977148183,0.22662404183652773,3.565546811403761,0.482637293162649
356,1.8527669237667963,0.2465221500617033,3.565066237046706,0.48252778666089097
357,1.8954015022948099,0.2529984619991164,3.5363037598788196,0.47895891369747307
358,1.832696124331153,0.2449894129699587,3.568735265413683,0.4831420681148302
359,1.7309808422981947,0.2310854798714483,3.5596050680193425,0.4820368363458935
360,1.803902889098825,0.24134372269593224,3.5121525494190777,0.47566556005828414
361,1.8377298486949998,0.24525097413351893,3.5997379473372386,0.48685508276321343
362,1.833749155441783,0.24460855446638594,3.523202504526975,0.47704618677865557
363,1.885668955260491,0.25121220889195933,3.5257518289886285,0.47787534826178063
364,1.8907327980601294,0.2523417585847477,3.530498824018027,0.47806537507009733
365,1.8514982670486047,0.24711123282251743,3.543978973944643,0.4799596252669289
366,1.9407752421948867,0.2584694744502739,3.5366480281049952,0.4789337013620146
367,1.778758365698504,0.2376202440257761,3.595154334303874,0.48671168904790346
368,1.7884975686596603,0.23902214856526363,3.609349696296475,0.4881883259440656
369,1.8525099155332385,0.24728200668794173,3.530098685142876,0.47767891370070475
370,1.8305663685760236,0.24405509309969398,3.5134923255626127,0.47599890465729305
371,1.8231254249998454,0.24322511823841517,3.5585581740939336,0.48163156087927445
372,1.8682125020040254,0.2492487780102143,3.5103759308907865,0.4755813025367388
373,1.8058978641935288,0.24158165580927712,3.5180543065216394,0.4765761178859975
