,train_loss_unit_degree,train_ori_loss_unit_std,test_loss,test_ori_loss
33,2.702623257083185,0.3631775050370161,3.1774605429369926,0.43156620682484964
34,2.4035894404819405,0.3224900314794756,3.080207180262951,0.41830511245362306
35,2.229524515874836,0.2999352285684633,3.102157006052295,0.420952864817128
36,2.2632717116614196,0.3037482119132008,3.070173037076466,0.4167015716509358
37,2.2738445350525707,0.30487172802289325,3.065865087780514,0.4164063724151246
38,2.2171100524413276,0.29731275022194076,3.0433094194254484,0.41326301145360217
39,2.1112518181364632,0.2833926619412814,3.051117783898418,0.4144295378393818
40,2.2284615315527314,0.29896026422826383,3.0953286928372874,0.42023679789193635
41,2.1909789841412852,0.29371596757866464,3.0827464160030775,0.41854053046127765
42,2.0964319244792744,0.28145073727799513,3.040243310342153,0.41268214591572644
43,2.134686726572187,0.2862517574684022,3.135723674972804,0.4259710885754978
44,2.195376821639967,0.294047540048594,2.9994880373786,0.4072136811250892
45,2.170436642085809,0.29111530674883157,3.0323875837750665,0.41135164464020546
46,2.1793188419763876,0.2918483587418049,3.037029018434002,0.41200855331206293
47,2.0610457470521273,0.27699014240716774,3.013968646306516,0.4092185826493432
48,2.140416096817999,0.2868087015861322,3.0384103375022105,0.41245395197288987
49,2.2094792395259426,0.296043401702048,3.018842460959576,0.4095264811912414
50,2.149988472367965,0.2880754660886838,3.057660289274881,0.41550744457748595
51,2.0729096800842735,0.27800126115152657,3.0175685901604545,0.40986887348280227
52,2.1421428659176907,0.2872975594659154,3.0982486982026023,0.4204932813978169
53,2.0961996327942147,0.2810947871241031,3.1063377688925224,0.4220050784300671
54,2.0828590664979916,0.27974476343015664,2.994317952811493,0.40682152216144984
55,2.061477596522356,0.27661907681092085,3.104237276113399,0.42130904089844295
56,2.118529273505077,0.284285352208726,3.087353945365856,0.41920774477432093
57,2.069633442070616,0.27728624748625375,3.078474386643526,0.41782935301396457
58,2.1011851388416005,0.28167712635081005,3.1008319012663765,0.42068293430005926
59,2.1217845346171424,0.2845706037417588,3.0337368858083833,0.4120446241178737
60,2.124282095040953,0.2848235236958039,3.0746156735249426,0.41707439958556314
61,2.1141465567057436,0.28345229359697705,3.20753343313886,0.4348712604393372
62,2.1477138170051195,0.2881831825600511,3.1003996222065258,0.4209528903609601
63,2.1094617736009735,0.2827925904559038,3.041126121955786,0.4129638904895226
64,2.048954262894757,0.2748427574956384,3.0589202378461966,0.41544034263905866
65,2.090468513180065,0.28043353040356284,3.050798004622394,0.4144305155005865
66,2.0672239087549946,0.27711046407045414,3.0653764220847353,0.4160694227075209
67,2.1231130161113994,0.28470347013026887,3.035340385155072,0.41232003704893566
68,2.117315072067608,0.28400584829576087,3.0921189332800783,0.4201990351739693
69,2.0274071406815115,0.27196970955563643,3.0152800952194077,0.40984149760881833
70,2.149783315074261,0.28814061359597304,3.059066180818806,0.41520086067797424
71,2.159083586154662,0.2898652865538584,3.081038002556321,0.41805863568000023
72,2.13698094696945,0.2866669435146426,3.0771284907102077,0.4175189377280289
73,2.0715016898873397,0.27825818996948315,3.014341626340732,0.4094302019414802
74,2.0881048808437503,0.2798543278918122,3.073983353576301,0.4177103326407098
75,2.1166154704911375,0.2838666564669491,3.112841392225594,0.42274177094338505
76,2.071467356203232,0.27795171204020497,3.0930855603741456,0.42022729562192623
77,2.0628689466970176,0.276248317406854,3.079981612579974,0.41818615328757514
78,2.09039835130271,0.28050840401780835,3.0436453601762685,0.4132129996232973
79,2.1006231426495297,0.28164311011960685,3.03466572719978,0.4121152015957441
80,2.117677063723495,0.28378301300621556,3.013842759776861,0.40909295674631463
81,2.0449534348045106,0.2744802454943171,3.0601767248657175,0.4159958807220706
82,2.055328415738757,0.27591518503575285,3.0510213480556505,0.41408463441363935
83,2.0110062975686565,0.2694714041452434,3.0415756620777468,0.4128714462128437
84,2.0992111169726084,0.28157046137598263,3.0478228672636494,0.41376913588674163
85,2.029737695347443,0.27248766427197735,2.97589107977878,0.4043323706797592
86,2.029652936974325,0.2721445786230492,3.0397287871871295,0.41265695804668445
87,2.068541699711029,0.27757249411308405,3.0295314555437782,0.4115455076003651
88,2.0925026300056113,0.2805897543827693,3.080358035738847,0.4179158415076614
89,2.0847775266828648,0.27938613833310516,3.065164550404581,0.41600030118661147
90,2.049363657611984,0.2748452763255306,3.062810060706084,0.4159229695204522
91,2.027878384703646,0.2718189316840211,3.0686540970345293,0.41642866569687315
92,2.151016182555311,0.2883304490941287,3.0852990560769866,0.4193401615166179
93,2.030101071274508,0.27241240470534184,2.98069858359239,0.4049685693206147
94,2.075327203700475,0.2782725277600538,3.0594680139776624,0.4155579127665164
95,2.107415783502375,0.28298664470677865,3.123259794843049,0.423070358969129
96,2.053354547166696,0.27531010647286397,3.0742391681079475,0.41766459979211706
97,2.0461858908594523,0.27453078994573643,3.0166415279539267,0.40973796514182825
98,2.121435621941617,0.28434411348061783,3.0512665214165215,0.41408751006107825
99,2.0153742470424887,0.27008454665829,3.056493910633716,0.4149874087456263
100,2.0891415188179567,0.2799180322442173,3.0238002882802513,0.4104111787979195
101,2.006983686202921,0.269550654760077,3.065997525855745,0.4161895429407443
102,2.1051777699476784,0.28228842744157334,3.1266704926913347,0.42477904096880864
103,2.164807486097413,0.29090476405522053,3.0688993111214455,0.41634554217946323
104,2.0734120092210593,0.2777496355049538,3.0302575920932946,0.41136559008433465
105,2.0962268347408193,0.2810636125812846,3.1097611729056256,0.4212579735111606
106,2.0663307745279953,0.27727932805200584,3.0530218774727995,0.4142471456156129
107,2.047143326982561,0.27474017067717454,3.091994780418783,0.41978226959913895
108,2.1014616102046837,0.2814203897701479,2.9871135994528037,0.4056809936524499
109,2.06019079450878,0.27645965679946355,3.0635299459371277,0.41631182082442914
110,2.140151226879707,0.28655137285877524,3.017808510261902,0.4094165362152283
111,2.0866079893436913,0.27999989503671313,3.008441194630215,0.4082943567788138
112,1.9307975935289057,0.2589935120554338,3.033853953911827,0.4120289196702237
113,2.0445037465313263,0.2742926168868693,3.0710056457173915,0.41741355146463893
114,2.0102119510744014,0.2690946165030981,3.0948121825538353,0.41945904508853954
115,2.089334545714801,0.28009184673633786,3.010210600192116,0.4086365504190326
116,2.0600052280089636,0.276077782360647,3.0977226832796854,0.41984984061014824
117,2.039747081495437,0.2736674530775422,3.084085007902543,0.41911548752522537
118,2.0144197810119353,0.26996043800650876,3.041392871129461,0.4128080983089316
119,2.104686041288861,0.28250361921537676,3.0336183722967283,0.41217220086206235
120,2.0562634782374927,0.2755702170376607,3.1414437104091517,0.42655898165431716
121,2.05243421444158,0.2751100114226013,3.0558021121101953,0.415217735286821
122,2.0938661385880177,0.2806298971668748,2.9758734740538464,0.4041914101915183
123,2.0304671233921123,0.2720955207163966,3.0313464685235565,0.41132781431363286
124,2.111722771354971,0.28317277412605024,3.051092671023033,0.4147354391268419
125,2.05822334780284,0.2758178103397044,3.0524065690651176,0.41432220395298974
126,1.9954290377825696,0.2676280838727294,3.063000214914599,0.4161881247141965
127,2.0392452411456334,0.2737834374356204,3.048533771413485,0.4137766328027102
128,1.9942909879635136,0.26734098956276237,3.08894659147347,0.4194452736630998
129,2.067641851339147,0.2766697839846624,3.0005181415546893,0.40748756460883384
130,2.057230828227811,0.2755037872095082,3.0042295052894454,0.40803402415109424
131,2.0768880188836403,0.27801013559349314,3.05252518460476,0.4146014802612876
132,2.066490512287934,0.27704388929464274,2.9786654833419632,0.40434083397768
133,2.057613625346813,0.2757340213566115,3.0335416847155168,0.411759718489518
134,2.067194860984237,0.2772601911433801,3.0860914250028344,0.41947368692853143
135,2.049897683566002,0.27494400370219524,3.087996875494053,0.41967633869096105
136,2.038253831524132,0.27317998084155,3.0105581044271217,0.40833026493257313
137,2.107468869796681,0.2825709040746216,3.0745027726871554,0.41728744601461154
138,2.0390281286978253,0.27270430117106637,3.0786146835943504,0.4177681015657484
139,1.9995422032390306,0.26792698967226936,3.013159504929386,0.409032872484632
140,2.0268292220831734,0.27145341617509355,3.0405955351227036,0.41275471663363184
141,2.0368967319549998,0.2731765971285581,3.0619990256278635,0.4152361296328216
142,2.023573015323788,0.2715341198378686,3.077968438017043,0.4179124682407077
143,1.9870663294134585,0.2668766771384179,3.0990607246770585,0.4203848185908741
144,2.0223926733402604,0.27126663726223404,3.0620484713987723,0.41569316961018143
145,2.1001354390010114,0.28151103476519096,3.06933163508023,0.4163352076139576
146,1.9686807326472122,0.2643209631777992,3.0408755816076503,0.41318968820217383
147,2.071552560095957,0.2779294312328675,3.0908862073864927,0.4194873000753441
148,2.105785979028106,0.28186881845976036,3.046828138005314,0.41376526608029923
149,2.0748980865008293,0.27771418334367187,3.032218147921773,0.41140324372499615
150,2.081633515161804,0.2790553917487462,3.0261054472176983,0.41086741609015426
151,2.0098747577854863,0.26972615365811287,3.0475241887808324,0.4137614568299673
152,2.014641426214225,0.27044239229735595,3.073261503021681,0.41719230854499884
153,2.10274563867049,0.28222533387257703,3.0830201169404163,0.41868938291125457
154,2.090868565434531,0.2798859134685895,3.0125268620812795,0.40911842741394466
155,2.0060501987743855,0.2690111714782137,2.9892662107236725,0.40594596518961945
156,2.06115184929157,0.276124942442274,3.0162748136556004,0.4099360684527715
157,2.019723912889401,0.2706502471991479,3.0616179494863855,0.4160744932150757
158,2.1171035891388224,0.28339246650208455,3.0701855677352974,0.41661855144990234
159,2.020450074291726,0.27050296531235873,3.0509303365541545,0.41400091811237294
160,2.0402208704565497,0.2739020556868272,3.0536674051192443,0.4144088466646998
161,2.0144242363390767,0.2702981487901743,3.0430048103833323,0.4133485399883326
162,2.0203567548230255,0.27109783937123194,3.0528954607247623,0.4147598283547842
163,1.984104563473277,0.26638837097104917,3.00473602054593,0.40784928268745885
164,2.0851908510228334,0.27966956954357053,3.0357165876172414,0.4121886828544599
165,2.113199995310123,0.2832268233880524,3.046761266454211,0.41331277297852376
166,2.091528785870432,0.27986693612143354,3.092384660585933,0.42002236167248574
167,2.040042335702438,0.27319541585839485,3.111346891726579,0.4222912752868148
168,2.016737766315149,0.2703384750473926,3.0258408312596425,0.41143072657547797
169,2.0045946700040482,0.2687331096117818,3.041791260049632,0.4124790464596629
170,1.9622622018114864,0.26326423472937804,3.016236842591965,0.4093153473515888
171,1.992317152213359,0.2669005672301143,2.999928583977412,0.40746538343533645
172,2.0127133077393142,0.26955080968289336,3.0999418650591086,0.4205170256694727
173,1.9997233428311694,0.2681703622511924,3.037181155649776,0.41239648129857376
174,2.055490019976314,0.2756311040032994,3.1829757937725236,0.4319488254515573
175,1.9730233873554612,0.2647992134012138,3.035973051831292,0.41224723020165627
176,2.045160179101751,0.27406110374395515,3.0287850224337447,0.4114015789562718
177,2.079994117513319,0.2787543765933717,3.1064980588968254,0.42078879146786935
178,2.011071839811598,0.27024978949347145,3.0970722396999153,0.42054033577773936
179,1.9809271382024065,0.2659204731138613,3.076739057128179,0.41743518557262066
180,2.1089632081269194,0.2827521910270055,3.0963057406133525,0.4202287073979396
181,2.0011256989504704,0.2683871232445247,3.074985042081577,0.41681173478866956
182,1.9699908859908348,0.2641985948420753,3.0276055706721707,0.4109672588004752
183,2.034859656998686,0.27308864969524144,3.0959042792513967,0.4209430755635027
184,2.0583501411027556,0.27577167901290023,3.0235937144493756,0.41054661136888365
185,2.0001978404601024,0.26833350016394264,3.0904984236799917,0.41996598704161153
186,2.031379234982417,0.2724661527011677,3.0134446516126574,0.40898918917724914
187,2.1071863619691467,0.28300041124512015,3.071320244152587,0.4168180124597202
188,2.0281880422397576,0.2711862343319848,3.0138716101506637,0.4095185391851357
189,1.9634188202254212,0.26340338559025905,2.9917474997522175,0.40617407828749513
190,1.9957077255448412,0.26805517093865994,3.055084374037297,0.41471415301595294
191,1.9733258807777385,0.2645906367577797,3.0889276166887214,0.4188307931258061
192,1.995645622869164,0.26797206326292894,3.061685215771035,0.4162650456836888
193,1.9175345495666885,0.2571628267771613,3.0252136423338536,0.4103557266225048
194,1.9095255985279616,0.2562812075388333,3.041325496017336,0.41288685888933546
195,2.05226853155417,0.2749971625479785,3.056286566037017,0.41494052346710486
196,2.035468393458895,0.27317361348916674,3.077384172870612,0.4176741254565711
197,2.016377447967366,0.2700283668996874,3.016145783540884,0.40939193345848046
198,2.0406695375431805,0.2735659383216837,3.0538344897593483,0.4147576303150192
199,1.997459257693786,0.2684963338549144,3.0163950972552978,0.4095580355778488
200,2.0047233589899207,0.26919963455068835,3.0483147428142403,0.4134807246535751
201,2.0471833761237264,0.27444536692511606,3.030845046726789,0.4114555005483571
202,2.01332599764528,0.2702570197996029,3.148452367874831,0.4267229428846607
203,1.9897806681948083,0.26658943492518966,3.004710565862733,0.4080447478352574
204,2.083831589125028,0.2797859632936063,2.9973048291766258,0.4066315896337515
205,1.9300867369851964,0.2589510829488108,3.0435441964884657,0.41311381304039413
206,1.9424685897394582,0.2604466026069047,2.9873852931230886,0.40552536193897554
207,2.0157617855796053,0.2704615093788168,3.0848333484994943,0.4190795628108681
208,2.034363178731467,0.27283862799652353,3.0355072639180887,0.41223075686605604
209,2.0644411486143013,0.2768669112818957,2.980397030562316,0.40478682335828725
210,1.9882236563659132,0.26687621959477414,3.000115620625198,0.4073009447813148
211,1.9860093421184266,0.2665667044968644,3.01871646480771,0.4100274710143435
212,2.0099073471146873,0.2692447382310205,2.99558276246959,0.4064148484904594
213,1.9645023195321616,0.2635097746678292,3.057850461831839,0.41529196108461525
214,1.9855141573833892,0.2666682722483128,3.085547172455906,0.4187575041561722
215,1.9143515003290859,0.25707937107926887,2.988479274414621,0.40589481399989386
216,1.9481393575689543,0.2613369567991945,3.049501428231139,0.4143155488012591
217,2.0706404944609615,0.2777283970399993,3.0915686799649515,0.41968512725862306
218,1.9509905222215793,0.2620514384560677,3.0462946241092412,0.41378828265370077
219,2.055560234168018,0.27590854182716246,3.014423493117082,0.40879622626689477
220,2.0052468464601034,0.2688662023091119,3.0560845424631724,0.41491989526689127
221,1.961983270590006,0.26330576902742886,3.127301575948621,0.4244152515008098
222,1.9629481917523555,0.26326950038103364,3.005345670412499,0.40821204893527974
223,2.0198175015014717,0.2708612855308312,3.0403670894354473,0.4124382996170973
224,2.088984682612311,0.28053081745779546,3.1111775350184954,0.42271867653893536
225,2.072631252011076,0.2781664129787897,3.0651783991767743,0.41633691323764677
226,2.0257551149482755,0.27181193047811175,3.021931180556046,0.41030177718582955
227,1.9590829972077262,0.26285740092766186,3.055664544742346,0.4143820709807196
228,1.968564053087502,0.26423539873982266,2.9907833414195704,0.4063832825168247
229,2.014046258693023,0.2696246803627855,3.1482387187822822,0.4265345909511884
230,1.9972451823599338,0.2681676758961244,3.123474240367301,0.42342690710907294
231,1.9857457680487574,0.26618163538044803,3.0547850952075644,0.41439642799122417
232,2.01781769746244,0.2703492175531125,2.998808318360597,0.40720348413820373
233,1.9860735522940767,0.2661415062249528,3.010943513754637,0.40859235774929475
234,1.9525499800755315,0.26155459162453315,2.9942590738605666,0.406707503060033
235,2.0114449424102365,0.269967040986069,3.0573453193682134,0.4156195061049085
236,2.0089579929200463,0.26956363580607845,3.0359286927973272,0.4117853532935689
237,2.0036190972467924,0.26873878013989155,2.9999368305903795,0.40714253826806224
238,2.029527579114155,0.27181748549143475,3.11305725939141,0.42170959845441214
239,1.9404000025322443,0.26032501114301443,3.0626011188318336,0.4158879243200005
240,1.9585864609689885,0.262495508576556,3.0165711242775792,0.409135777588564
241,2.0033557784268257,0.2683432252446482,3.0118195304924984,0.4090678089001493
242,1.9683833432992979,0.2639063600830467,3.0009291378977356,0.4076351668554152
243,2.032870046211168,0.2721854139211749,3.042969756900291,0.4134280144784401
244,1.9592666550374465,0.26282402499483964,3.0333661410585635,0.4120140162524092
245,1.943971640411703,0.26080856137696046,3.0497176613200807,0.4146632730472672
246,2.058202713686882,0.2760570103061429,3.047709819808734,0.41411808826285235
247,1.9958797118293636,0.2678087057325137,3.0523770929611995,0.4140242893680096
248,2.0263127345783736,0.2720870532444358,3.0532114954618534,0.4145035190761336
249,2.0169055280917867,0.2705950737410012,3.029811719860609,0.41138101556710427
250,2.0386912439009865,0.2738980321680547,3.0162812398018946,0.40936882560006305
251,1.9274029848461816,0.25866765481709775,3.0388221494500582,0.4125616025279155
252,2.0323568229850935,0.2723258599926289,3.064527197559934,0.4161104498189369
253,1.9259718609109464,0.2585206771520872,3.087549515601002,0.41948084932522084
254,1.99911630545132,0.2684896621165525,2.979574251070226,0.4044148439467996
255,1.9769396786523803,0.26552407513308457,3.010381824338713,0.40883619361023865
256,1.9415225654393327,0.2600766506979945,3.0087625177219794,0.4083205836045416
257,1.950722950104682,0.26163443927101526,3.0049351628620786,0.4079564391213538
258,2.03364786184213,0.2720156184733735,3.1260239968044137,0.4235537236807607
259,1.9685701865594434,0.264281017844342,3.043944882427074,0.41364591851304394
260,1.9471640908718892,0.26096123793565207,2.9818771321740822,0.4049518430799853
261,1.9313284871885366,0.25951706086472703,3.1200765404967283,0.42367818490685016
262,1.972092566053042,0.2645519709537837,3.0386074465281143,0.41323750658771236
263,1.9799813790272585,0.26581379906697705,3.0666750613796854,0.4164818305896628
264,1.9405641568335803,0.26027762684611905,3.1961953926182924,0.43230086615256985
265,1.957860086318677,0.26255795716746777,3.0046826257945787,0.4078851926280304
266,2.0479564180371272,0.27478913170575436,2.983906336822813,0.405379781774103
267,1.9614177388674319,0.26258398165551755,3.017038096004843,0.4101325228227345
268,1.8988142972504523,0.2555838334412614,3.0135074708712795,0.40923402770766015
269,1.9702512440877338,0.26441569858264,3.0714119725043814,0.41684683855935817
270,1.9144836156961875,0.2565421535949077,3.046073381706205,0.4133866943404761
271,2.005439683675306,0.26858812894867146,3.029245960412058,0.4113591762790433
272,1.9636274074623872,0.2631890398986412,3.0503435843861113,0.414264036264299
273,2.009296742055296,0.2689552329295923,3.08405381294129,0.4188877606750217
274,1.943756635553364,0.2606644682565668,3.0162337515296933,0.4095350160813267
275,1.9513322136919147,0.26191553218962405,3.042570748286772,0.41319671387217805
276,2.069186502063076,0.2778891994522951,3.070870877151867,0.41637405641993114
277,2.0051080905752254,0.2690627540438628,3.115013431061455,0.42343268525708494
278,1.9260720028581202,0.2584715621448417,3.0634980531227822,0.4160815152119248
279,1.9433449178620084,0.26080212465002517,3.0144424390745135,0.4092048234803929
280,2.0063114392491923,0.26976789620297015,3.0475888377605322,0.4136847532247655
281,2.0223373446611053,0.27125023822646493,3.0284758766066457,0.4111526483722012
282,2.0734535099688545,0.27811544628675317,3.0126110253642135,0.4089597352275639
283,1.876587995943754,0.25192415246293565,3.0571917692274417,0.4149392152604417
284,1.9864782015892102,0.2659179908184966,3.016330965513294,0.4094508966352819
285,1.9508040642095945,0.262157865012316,3.0128906585750297,0.4088850871982105
286,1.9673917496989675,0.26359454413090855,3.0163797335866023,0.40937092904304806
287,2.0363245792009304,0.27321014333690824,3.0397149118552282,0.41279499560627736
288,2.0183155816015153,0.27030550440152484,3.039911905506241,0.41273306580213
289,2.0219016025387706,0.27173075203068,3.0337265414085937,0.41177603662601714
290,1.976087919189092,0.2647261499291281,3.053645335236599,0.4145795864292418
291,1.9734136678054754,0.2647268635018141,3.015032422056011,0.40944038070122174
292,2.020053435391653,0.27106051701159517,3.0477470434280747,0.4140510979219892
293,1.9695615622601146,0.2642582121097352,3.0256499053535615,0.41086719827560597
294,1.9858158932389536,0.26660209615040087,3.1321022158659697,0.42438830219507784
295,1.9291466344476553,0.2591239199986471,3.0896562662488147,0.4189067441678627
296,1.9180550988399578,0.2577979785926414,3.0138191574975712,0.40913511004118824
297,2.025427399345722,0.2710194498218452,3.0941799245733037,0.41996613103166486
298,1.9491418534533373,0.2611549960516044,3.0933818222115668,0.4204201365524249
299,1.9058053625679205,0.2555090708673493,2.991982617119896,0.4062222607135204
300,2.018485306500391,0.27041624843581646,3.054875503400818,0.41467068732287216
301,1.933645236429592,0.25949610022638125,3.129655834018394,0.4239602860231569
302,1.9550015693112373,0.26218242356271454,3.041403067492445,0.4131476676018089
303,1.9667444079733523,0.2636806816273156,3.043329036872282,0.4132049991974356
304,1.968589213846679,0.26416364152076816,3.02013609337265,0.41021087412122853
305,2.0027319307195044,0.2682192215577958,3.0524400219111496,0.41433463256057285
306,2.0040115635015,0.269090420492096,3.103405520690305,0.42105753268008583
307,1.9971111627991578,0.2675588978634065,3.0420641578729284,0.41321230034519263
308,1.9367844467052717,0.2601431492028486,3.0744620828715923,0.41756505411089834
309,1.991069438332646,0.26734252508021583,3.009916993397209,0.40877427654957005
310,2.0039787811825462,0.2684311474321959,3.004346286353865,0.4079702710377351
311,1.9597600365135606,0.2626395829370856,3.039230170145354,0.4126953446109597
312,1.9600964230029645,0.2630498466330783,3.100216648059435,0.42130251660168117
313,1.9685692493843885,0.2640501341420757,3.0481086832324387,0.41425034101180375
314,1.969161266835802,0.26436071422146046,3.0745766353632678,0.4170443647026864
315,1.9963093180833673,0.2676682835932277,3.033661520919326,0.4118715095246073
316,1.94202935370938,0.25997338006811693,3.085197155995389,0.4189351795219909
317,1.9760854396245304,0.2650267585660472,3.0107175076593213,0.4088189752639743
318,2.017207101208079,0.2705583576903199,3.027593706599405,0.411080456113694
319,1.9599105213494852,0.2630306321809443,3.0269910329992697,0.4114684239681573
320,2.058376975014138,0.27576472616392717,3.0473633584578588,0.4134045384265008
321,1.939438539212288,0.2602654628599314,2.984835788461771,0.405361742476172
322,2.02920830602404,0.2717569098492299,3.064225479338204,0.4161368718906365
323,2.0329718353254185,0.27248249943919745,3.068212525357593,0.4165903881497909
324,2.009252803252787,0.2699395384506089,3.0647582150728745,0.41579935563202125
325,2.0229080496391925,0.2712974051634471,3.028179077960454,0.41080078979570217
326,1.998244490326005,0.26830163819730773,3.0717722406825434,0.4167165142435429
327,1.986176025376382,0.2663849580304353,3.0306468236785915,0.4109935786008702
328,1.8988168482359713,0.2546194283183941,3.0647046815941628,0.41598634388174566
329,2.0187729389651867,0.2704383702153345,3.0099844229836616,0.4085311111982239
330,1.877894061406426,0.25182512111079264,3.0581225141350723,0.41527723671001104
331,2.0022573199376343,0.26868537376242235,3.0990022742351884,0.42149773741060387
332,1.936153769976343,0.2595993966356782,2.979367550541421,0.40426494830475207
333,1.9759428938447203,0.2647628996408347,3.060071566848399,0.41584558361363966
334,1.9606349773940572,0.2630367439558355,3.013405405883322,0.4096323348221585
335,1.9546324228106433,0.2622458396207531,2.9939056947447047,0.40662632737683163
336,1.8687443940037671,0.2507995591183339,3.001637168733515,0.407674745740677
337,1.8860165847947783,0.25268033536833506,3.0354040206902746,0.4121228480301608
338,1.8842519030281497,0.2531135438969641,3.016163662279597,0.40958535888779707
339,1.9974953667276927,0.2677149044416496,3.013744858306947,0.40910436606162603
340,1.9693528927169839,0.26420873789419486,3.0141643450011917,0.4094929692475244
341,1.9891341521882087,0.2666568072620502,3.060849136386612,0.4160877338577413
342,2.0024384434707536,0.2686725077386073,3.0707901959050163,0.41636961600186334
343,1.9521494383516944,0.26213768194365433,3.0088567215646758,0.4086439490683244
344,2.016971029262736,0.26996836209921143,3.050771454871267,0.4142371683296186
345,1.9470850229079715,0.2612467681162942,3.021930084263371,0.4101154710670919
346,1.8814124718581084,0.252496202088913,3.0890331005489586,0.4198433034425322
347,1.9966643730919162,0.26746630011839645,3.1381015279162896,0.42583544907318877
348,1.895570483949766,0.2544047219201553,3.037923630921863,0.41251011323373354
349,1.9694555429013498,0.2643038016787574,3.038860521187314,0.4125251724022149
350,2.0329540389111376,0.2723418453672372,3.030183983117086,0.41173903532823874
351,2.02457240792441,0.271145686466175,2.9870001118498117,0.40587503649294376
352,1.9710824724695748,0.2645153774374444,3.032314332590844,0.41174542337997266
353,2.011569191068838,0.2697184646999869,3.1109671269966324,0.4221995399042054
354,1.9265276111363958,0.258435500595852,3.007083119167697,0.4080296340392566
355,1.9761261996883317,0.2651580520815757,3.0705084606249375,0.4166537636734602
356,2.0023292714493506,0.26859576798995993,2.987668236859914,0.4053498616444454
357,1.969502985615623,0.26406115740948144,3.0733284025224195,0.4168847385146975
358,1.921183213201469,0.2578169678443063,3.0484024049184013,0.4138501697497172
359,1.90419487722468,0.25590640597928,3.0764157613293897,0.417543635440578
360,1.9545019166296618,0.2619856095182666,3.040053835841248,0.41284561050349594
361,1.9206114096118534,0.2577668565938624,3.038225821253306,0.41256863324554593
362,1.991765374214004,0.2672888269191274,3.039569623000601,0.41262461721148275
363,1.977561661847233,0.26534385658985327,3.0333517104948573,0.41194932638139065
364,1.9683595878014646,0.2638286083279891,2.9797898807833927,0.40442862185772804
365,1.9028267594430825,0.2556131699278992,3.072322844799104,0.41741485588262023
366,1.9533639968504872,0.26206476046362526,3.022444283222516,0.4103230555961264
367,2.0024494797564008,0.26865939303370545,3.1029146143616155,0.4205938258371849
368,1.971160325393824,0.2641574110702378,3.0848826366162165,0.4183520972740578
369,2.0154473408733415,0.2698853110314729,3.0945175882256377,0.42037745531762144
370,1.9587362375631718,0.2631025133710919,3.0492486012895244,0.413783273143035
371,1.9467257722130875,0.2612761776309368,3.0562352298984004,0.41461380823922955
372,1.9358078725801215,0.259871091354977,3.0350196302725676,0.4116963956812539
373,1.9692981581771223,0.264561890119035,3.0754293836670787,0.4183721570398791
374,1.9119485152750646,0.256378771557624,3.123003294478356,0.42365549962123994
375,1.9917363929506662,0.2669764558474223,3.055785368146848,0.4151635217514723
