,train_loss_unit_degree,train_ori_loss_unit_std,test_loss,test_ori_loss
60,1.0993971506979097,0.2851185749317038,2.7605703229917924,0.7139649321929417
61,1.1125020926733158,0.28886379562575243,2.7573464842214936,0.7129748602120476
62,1.1267638676428855,0.2923847667924289,2.772561370268817,0.7181022326834026
63,1.1103620526958733,0.2880901788020956,2.7253109127625756,0.7047475162471714
64,1.0880544436573114,0.2827225074274787,2.727739570173206,0.7052137992290292
65,1.07030899715391,0.2771026247123192,2.756638243461261,0.7132396235891426
66,1.083264974206245,0.28179553851999084,2.760340114894622,0.7129076850095778
67,1.072385258978765,0.2791013186553429,2.7364636981879724,0.7076743964968444
68,1.0845309336689242,0.28239151609355007,2.7530321529807877,0.7114730393727318
69,1.0888479517963852,0.28212602216621924,2.736492728808254,0.7079312396129124
70,1.0844928057926202,0.28280504021151315,2.726950799105774,0.7043673082067614
71,1.0824907082876551,0.2817597668746422,2.7739760534006157,0.7171753910784883
72,1.1106345061780658,0.28931639560337724,2.733303221872453,0.7069514220528323
73,1.1098436686556166,0.2886202717649526,2.73829730718412,0.7077846176893884
74,1.113109594968421,0.2884603030106117,2.7276897535008446,0.7050172717099578
75,1.0816700498819318,0.28104937536963104,2.7479558976483394,0.7106451335109524
76,1.1276233407515477,0.2920767622569512,2.74454061087642,0.710198761852643
77,1.1030388147296553,0.2873361936519886,2.764913833165897,0.7152973994157696
78,1.1296772376107145,0.293194133536569,2.7158118698755263,0.7016408276523798
79,1.1186804003944486,0.2900651244459481,2.7410462584227133,0.7086541459542574
80,1.0738339036874744,0.27885086651506097,2.7297863455985247,0.7061496664777057
81,1.106188113366702,0.28672636097875137,2.7602871471189236,0.7137587073687985
82,1.0526374043015947,0.27381784258217645,2.742133210224543,0.7087831007975507
83,1.096696254317808,0.28435426161207,2.7425896530014238,0.7088702885723145
84,1.1063132533702011,0.28791095404789363,2.737282875397102,0.7071229096255609
85,1.112908639950371,0.2891100912258543,2.74375080640388,0.7099084363202861
86,1.0894103138507047,0.28313141674830994,2.7485588400163774,0.7109308293700674
87,1.1157960634702444,0.29114735019618065,2.7479700449789948,0.7101113771588444
88,1.0994801902176263,0.28690706824434214,2.731301858417383,0.7061602988164237
89,1.1076558108928358,0.2888388748004519,2.7311935373609515,0.7062262314876527
90,1.099364508029935,0.2862777849312486,2.743556185002117,0.7085174187714514
91,1.1235298299849144,0.29246214669326254,2.770637817802187,0.7159549516575937
92,1.0847607702997608,0.28185660962400766,2.754815190017346,0.7124691918615546
93,1.0824866877484753,0.2813228275858123,2.745150329261206,0.7099252160136178
94,1.1167605390683326,0.29152537892604696,2.7347053783937674,0.7071305184836
95,1.0868574231394343,0.2828758730148447,2.7259426484042013,0.7045430278182788
96,1.081452773036321,0.2814578828729432,2.7492064879471023,0.710583343940761
97,1.0978294112875948,0.2854209702590416,2.7420283649841366,0.7086878497314666
98,1.074863240770022,0.280162497799972,2.7296768098434194,0.7063405643722028
99,1.0906543715025496,0.2836554251868149,2.7500603258463916,0.710944999592336
100,1.1016331832792352,0.2860950410777125,2.7310554566645155,0.7061730387404979
101,1.0928460930258,0.2847742160435381,2.743681873793136,0.7095528251512815
102,1.1274968217898653,0.29336976273306486,2.7235458420845835,0.7038542136606825
103,1.0728963892673495,0.2799732067667205,2.7509909821772385,0.7102968907718364
104,1.0901077975180433,0.28254158480414027,2.7436136990808793,0.710457162936301
105,1.0866606463642154,0.2827771521436757,2.753948586188355,0.7119891193929975
106,1.0978486183905958,0.2849045349811685,2.716604457352926,0.7024149573941267
107,1.0671879397871842,0.27852680189856166,2.7266756542693913,0.7044533914471703
108,1.1100240753066577,0.28797304289094333,2.7405668095192373,0.7079195905827536
109,1.0928564625448725,0.2825271617955175,2.7471916933198743,0.7095185877001695
110,1.1082739328184361,0.2881724762916565,2.730833000919938,0.7059777688054941
111,1.128796359696831,0.29308174885552507,2.75395865369162,0.7115431476156903
112,1.0843822476409712,0.28214697936485555,2.75448339401995,0.7117201590261235
113,1.106031019441015,0.2871339094227758,2.7410714047641243,0.7080314350207798
114,1.097535864253683,0.2848723438073849,2.7251295380637095,0.7050417850064185
115,1.1197325429601237,0.29228831463846666,2.723967073202747,0.703738746335185
116,1.0727757425709568,0.27802660884528324,2.745249164175542,0.7094600764091384
117,1.0750213221756126,0.27919848368085665,2.738085113589278,0.7084633130248418
118,1.121508736774088,0.2911874606280491,2.7161101060920623,0.7032776544055411
119,1.094684737412119,0.2843992890982792,2.740601329255558,0.7083722759208834
120,1.0876019199249056,0.28250507017661786,2.7516922024127775,0.7107900919691297
121,1.1135176459480836,0.2894999568215732,2.7514095971055683,0.7107508922654557
122,1.0634321487782132,0.2768145007511665,2.7559569998182356,0.7118175005677699
123,1.1089755232762721,0.288333868240488,2.7511590525745317,0.7108070152709806
124,1.1077124847201734,0.28788597657762727,2.7382187865124443,0.7078221958253826
125,1.0897813136554741,0.28342308060876253,2.7359936781949616,0.7073525584589586
126,1.1064398253518475,0.28805726865242265,2.750211319844006,0.7112918528076498
127,1.0924467877464197,0.284772176002634,2.744356297864155,0.7097916168850342
128,1.0687945794703506,0.2778991830760035,2.7358618128429453,0.7077329377276449
129,1.0692448493359177,0.2778547587065861,2.741250333162722,0.7087413339873269
130,1.070869505873966,0.27839396657614873,2.750645452548959,0.7118866829102048
131,1.0715639789676503,0.2780914567256796,2.732978208879718,0.7056471117874062
132,1.0995502875893755,0.2851972786722512,2.7255531531128385,0.7048932252968388
133,1.072286884147499,0.2788681502177798,2.734598929079147,0.707223406786682
134,1.0565016847083168,0.27548654334298495,2.737289207678886,0.7075938825085569
135,1.087325103281796,0.2819584720710228,2.754090176570781,0.7119815101842313
136,1.0921007773538436,0.28424565109713323,2.7593166605606325,0.7134807160640794
137,1.101743087477709,0.2864021983228881,2.7326300212295553,0.7068780292271051
138,1.0859689322504658,0.282286405028968,2.7238758835400514,0.7047095066434099
139,1.0833453107023732,0.2813994907921758,2.7597430109404066,0.7128948558207232
140,1.0675499958514576,0.2770321344096085,2.740106082797546,0.7090749372858507
141,1.1114548331491092,0.28838996180172627,2.7376939252330867,0.7083931319207029
142,1.1070894675134648,0.28624720113030794,2.7382578344941386,0.7088660817290005
143,1.0738974810569408,0.27847494298014147,2.7446354522595198,0.7093095185931857
144,1.10218449602597,0.28591926476051066,2.739758530613391,0.7085417981968088
145,1.1042622048999975,0.2861553576896931,2.7320506256019566,0.7063270329424292
146,1.0510651356531386,0.27271662103718725,2.742898198316041,0.7097820889479635
147,1.0737628017302148,0.2790634990355064,2.73725373720137,0.7087625592719508
148,1.077433924005323,0.280446099330639,2.7254450708316846,0.7054041451265035
149,1.058030126406664,0.2754244994295054,2.7386757294414013,0.7077843836359395
150,1.066320508950129,0.27787759394481265,2.737693876024574,0.7083317467151328
151,1.1163268343380315,0.2900491286968363,2.772198426372235,0.716886449972542
152,1.0707467222576432,0.2785649158214701,2.751764146998084,0.7112475936099621
153,1.1088832771371524,0.28734934066904,2.7147028509612205,0.7013671248155924
154,1.0714295521473962,0.27775542185224333,2.7338942735142377,0.7069917186886148
155,1.069208622661454,0.2782234500194418,2.7376598069170472,0.7073976545720231
156,1.121128758353756,0.2900308725340613,2.771286728438376,0.7158456269139779
157,1.104163396315101,0.2868703857372547,2.719088525761097,0.7036996105396717
158,1.0764417476879866,0.2797145855015722,2.7400836318743154,0.7099123214757777
159,1.0874687186573149,0.2818446157718527,2.7294548645315633,0.7060045127214215
160,1.0852900202223148,0.2823133707046509,2.7393943644346654,0.7075870772752598
161,1.0994252940409484,0.2855542721419499,2.7282608305392233,0.7059199958565733
162,1.074492951505936,0.27946374071055446,2.7279968745528906,0.7052119405366689
163,1.0647041201513308,0.2762554329839246,2.735978207074882,0.707452219918029
164,1.1069368994043245,0.28846216399094154,2.7249589929868234,0.7045690004616673
165,1.0823309693415355,0.28130273642211123,2.730223852168755,0.705730212477934
166,1.088622284187562,0.2833354878220065,2.74823299206248,0.7096848661937862
167,1.0650433413880382,0.2766655664608396,2.7656715412396284,0.7158385937222997
168,1.056469105310778,0.27476537338618573,2.752877772182834,0.711997907826767
169,1.0849569860239303,0.2817263645961367,2.7585775173636864,0.7130789541599102
170,1.0919364753703291,0.2843143999987635,2.7447035345351725,0.7098091777802727
171,1.0860140386256112,0.2816474200117177,2.7496260242128594,0.710178486528894
172,1.09302909341889,0.2844500182414877,2.736761543981786,0.7073244319105422
173,1.0843435774031076,0.28204145032784034,2.7210239513975747,0.7037855181132109
174,1.084469791490786,0.28238339699547865,2.735947281643341,0.7074506898664185
175,1.0938001866653646,0.2850905681478566,2.7373620964534884,0.7076878085372253
176,1.0774241281726649,0.2815977646564615,2.7323867230340895,0.7069779629641362
177,1.0747733989963955,0.2799494851868728,2.724048324080788,0.7037692094321242
178,1.103549096732498,0.28700393389011253,2.739451055439954,0.7080092001990735
179,1.1095527899349085,0.28883243951304205,2.730395092060801,0.7055768604051444
180,1.0845044809140307,0.28304819222154287,2.7312058563299426,0.7067958122598003
181,1.082959809891981,0.2806617415362391,2.7323049935848323,0.7064062256754658
182,1.1320919929321376,0.29348639529326864,2.740720821946212,0.7078808816789671
183,1.080864984347939,0.28135090548416664,2.750603804228376,0.7107070860223081
184,1.0853956578007438,0.28129105683030753,2.7454298117464404,0.710470163535905
185,1.0822838448465917,0.2827093427756737,2.7225322980128497,0.7040567092606964
186,1.0907823739177578,0.28282245907290227,2.746817061008673,0.7097925631893425
187,1.0853973995054094,0.28270529146852164,2.7525627641143,0.7117360263361427
188,1.0757534789340137,0.2792683636731115,2.7509275657874066,0.7107664113579929
189,1.0680492118020166,0.27833409046304636,2.7410004374208903,0.7086431007576353
190,1.0867230862257544,0.28292441762726883,2.7143699494470837,0.7015121051752536
191,1.0627057424226802,0.2767495293452822,2.7349028537525935,0.7069582338243457
192,1.0691253386823922,0.2772419118881226,2.7426210127326818,0.7091567028626686
193,1.0499349944707017,0.2725090449431847,2.7313098615678144,0.7055537015882157
194,1.089736358125083,0.2825306462008378,2.7506213039397163,0.711098393088837
195,1.0973634468349238,0.28513519648847907,2.7367931653796242,0.7074594173826865
196,1.110451190354512,0.28803173237833485,2.7373505929366804,0.7087713151639351
197,1.0587697223076777,0.2750983417445216,2.7115206473797633,0.7016218355442124
198,1.0721287250386642,0.279847249655888,2.7460604377723317,0.7100266940967576
199,1.0828399698041722,0.2809178847280042,2.737375275958194,0.7078832837613181
200,1.1088695839033453,0.28762889352338067,2.7378599182134784,0.7084221334146862
201,1.0655616147262685,0.2765274856830465,2.7557829460855876,0.711295315692481
202,1.0704695500586183,0.277975408948701,2.730657197481237,0.7054766229906003
203,1.0722486087427032,0.27931223647347814,2.746937181096957,0.7108152123788992
204,1.090437432914021,0.2833563213923882,2.7256448374245172,0.7048634731663396
205,1.0736069784637499,0.27849104404449465,2.741923640776134,0.7088612641845344
206,1.0671224679772184,0.27780861377716065,2.7432675959880877,0.708789262996451
207,1.1031365765058334,0.28693428368403995,2.7336369401477243,0.707430695835264
208,1.1165271759239848,0.29109265672749485,2.7304266180484102,0.7058175060537859
209,1.0573787988561107,0.27413898887305427,2.7470572894264134,0.7104320064964337
210,1.1106475266928948,0.2879089878345358,2.762242800282786,0.7148816402025199
211,1.0744514378858618,0.2791175233906713,2.7392392558550696,0.7078612781539749
212,1.06719229103076,0.2773248778951579,2.7477856009498742,0.7097894235895639
213,1.0862565791694587,0.2818343024623805,2.7451728372390436,0.7101336432094792
214,1.0589932350194349,0.27515483149166764,2.7375242382581404,0.7078659709817884
215,1.0884309678643331,0.2832482650362212,2.7579604274189298,0.7140771114283997
216,1.085135742956384,0.28316159133253427,2.7127110698246844,0.7012690744971805
217,1.0572287954697688,0.2749293666872485,2.733526605412063,0.7061625163689369
218,1.06741254745365,0.2770356720891492,2.7371704464860382,0.7083477649088883
219,1.0750644839416577,0.2794088582745914,2.7543365504649735,0.7134942681109178
220,1.0873470664437086,0.2819337489276097,2.737804734005914,0.7080127008155026
221,1.1098748988582803,0.2874738575261215,2.7228255581467793,0.7037022946113317
222,1.090141965892814,0.2838148208322196,2.734308623212222,0.7064474073947234
223,1.081632274640849,0.2803382270089511,2.745271534300178,0.7091126121135083
224,1.0917911320685219,0.28337742698603663,2.736662831308057,0.7080447529762528
225,1.0740575574106266,0.2791331789000281,2.7343935702075606,0.707086704458103
226,1.0821442764172235,0.2821801064343288,2.7195566266376874,0.7026007456880338
227,1.0916195711644856,0.28335405933445895,2.73294126574036,0.7061072003769359
228,1.0882457749472738,0.2829903083012022,2.739884057643923,0.7079784888442388
229,1.0844572003523294,0.28124745738917384,2.753352308392588,0.7113944394348081
230,1.0949112825093048,0.28431957051671786,2.7434909209262073,0.7091108799032848
231,1.082077451060452,0.28043648896546197,2.7334090034321323,0.7064675182985668
232,1.1016870629444908,0.28595491351752444,2.748326727027722,0.7101030050760311
233,1.135849071508323,0.2953180907512533,2.755842051538689,0.7127018138936912
234,1.0789984677219977,0.2809101315202384,2.7277580995497552,0.7063834641233049
235,1.0810962653576883,0.2812366589184465,2.7463629212227376,0.7100520677148878
236,1.0756588973123993,0.2792258739060369,2.7367614163854816,0.7080924354740075
237,1.0855416526024084,0.28164425011338856,2.755587728754238,0.7120260137012442
238,1.0576012322785981,0.27556215306808207,2.71381890750747,0.7019761120687231
239,1.0765422423227156,0.28034627766444764,2.7187104081445708,0.7029416908441306
240,1.0473963627953884,0.273437874810449,2.736012340828226,0.7071697137937063
241,1.0615868809800584,0.27667488525653705,2.7431721205922304,0.7093568843417344
242,1.058420549984334,0.2754168124034487,2.737532887720506,0.7075617476828567
243,1.1022958417064408,0.2860153874857672,2.778537408996929,0.7182143589732908
244,1.0974692518039486,0.284973273482816,2.7463474574352227,0.7101228744379285
245,1.0429427887255465,0.27130966708577914,2.742786394217948,0.7095151250143997
246,1.0690364053971748,0.27885952820037974,2.737297979613807,0.7074293491167535
247,1.1072591898002224,0.2866792702263799,2.7336256301118085,0.707377588352705
248,1.0489748659322502,0.2730676240756594,2.7300288974361138,0.7053395483841878
249,1.0809810057924256,0.28203539145403894,2.758968466801657,0.7138875842843271
250,1.0781294224351303,0.280468272669562,2.7308602607724386,0.7063699388265154
251,1.0533099481497454,0.27448131041280155,2.7334363384126497,0.7063803006124709
252,1.0922873510022335,0.28345672073035405,2.7393106026357765,0.7084803743804532
253,1.0533056284914213,0.27292950531532023,2.732660252074704,0.7056962984303633
254,1.0778786967748535,0.2805726123678273,2.720965318615859,0.7037683443353528
255,1.0844919298275026,0.2814547082473492,2.7977022311978534,0.7228690468310438
256,1.0895293457345026,0.283961588308729,2.761457312572291,0.7139737341107455
257,1.0885645628783416,0.2823713555007145,2.7386535930468177,0.7074569696726386
258,1.0892023461752034,0.2821501831350655,2.7591945122750587,0.7135871312848787
259,1.0635747117330074,0.27649992490636893,2.7244851830468795,0.7041775996277806
260,1.0619659721925818,0.2765724241733551,2.743643384419755,0.7098066952629323
261,1.101049725219821,0.2853573044415178,2.7352518057154724,0.7068393636238939
262,1.0978227318277316,0.2846960792048224,2.7723777326168264,0.7159307936050054
263,1.0921514309298084,0.2844591529615994,2.729737539684758,0.7053856107029524
264,1.1065384051053293,0.28742036013767636,2.7279578861574514,0.7050065537653958
265,1.1222718475539668,0.2895500598693716,2.7382795230420265,0.7074963646791591
266,1.077744953642643,0.281417390642495,2.7391635292630943,0.7081504563206177
267,1.0878770783378657,0.2827297678487054,2.732003066303825,0.7066055545938834
268,1.0603315300270035,0.27580075518838293,2.7092798795792317,0.7008273022737516
269,1.0898851085318029,0.28339912455657434,2.743968814615279,0.7100557448015413
270,1.0880996221928938,0.28262822825333167,2.761672718470912,0.7139389627250551
271,1.0969220636188095,0.2856603557488014,2.77430931593304,0.7174000136516325
272,1.0582864355861112,0.2746110645655928,2.757105285801629,0.7124982978342902
273,1.0628569688544613,0.2761484612267593,2.7305318553457973,0.7057299795951552
274,1.1057690954778112,0.28888632716803714,2.7444982951632055,0.7099702504413729
275,1.0941347471274614,0.28422743883626217,2.729822941243643,0.7053819365666719
276,1.0645943445512684,0.276665344978201,2.723476056579492,0.7039066486951656
277,1.0592461164546687,0.27477832004941743,2.7540582643868863,0.7118120940150954
278,1.1056339354854638,0.28635876162298796,2.7582443193370425,0.7131142685042917
279,1.091511043624103,0.2838752186709437,2.741490057504686,0.7087096780273144
280,1.0399309405918238,0.2710011113512105,2.737332236960797,0.7077910346251559
281,1.0731133036110552,0.2796217174365603,2.736047860549506,0.7076231607830782
282,1.091569233363056,0.28450443465134195,2.733910572849153,0.706685626244234
283,1.06300036256564,0.27742413668796934,2.7372866560888007,0.7074094657068148
284,1.0487064343953558,0.2728430406800632,2.757879512490637,0.7133936256018607
285,1.0834769428444555,0.28195948650097025,2.7495791104271152,0.7109850361094865
286,1.0761552498532798,0.27963777287253017,2.7514017019136117,0.7113077022922024
287,1.0754745127062433,0.2791593757374533,2.734536794088602,0.7067137227628295
288,1.0664414445577912,0.2779923548986172,2.7442762196732633,0.7096236987423351
289,1.0764877411559803,0.2789747550775265,2.735765250305086,0.7075400385891891
290,1.0500431513055402,0.2732194718821295,2.7844253660870653,0.7207139412618927
291,1.0831387494608613,0.28137684197261414,2.740671755376563,0.707920766738895
292,1.102059994190535,0.2866909039842671,2.7358328424158658,0.7068364329484431
293,1.0950400494717516,0.284626386741112,2.7610874270996573,0.7136065425119024
294,1.0647317474957896,0.27711553220091195,2.749343534269856,0.7103742027404047
295,1.085381097071997,0.2821752141261923,2.7464044901568565,0.709767939612914
296,1.0794709821137638,0.27997585896787974,2.777096273313067,0.7181205814633206
297,1.097474322227438,0.2848246964503979,2.7396750619097046,0.708707924638389
298,1.0600632433157429,0.2754746308820001,2.744003783167116,0.7083727422362293
299,1.0649465500289712,0.277700791687801,2.7339036616027457,0.7069074743576632
300,1.0852882153314733,0.28300177097320556,2.7502735105788725,0.7117827011239134
301,1.038001536261903,0.2699049606816522,2.7303989873059873,0.7064059071584057
302,1.0601397871242866,0.2753329575472865,2.734838450682083,0.7070822230997583
303,1.049643709826512,0.2738894742932813,2.724161229694163,0.7042232685397751
304,1.0846501446909138,0.2813500872973738,2.7539953372853456,0.7122526869708649
305,1.081342963720993,0.2825659975923341,2.7323146747727285,0.7063811270771287
306,1.0541091704741217,0.2746744076959018,2.750223750624438,0.7115015641101292
307,1.064135893004537,0.2770226186719434,2.7333135950911966,0.7065371090532032
308,1.0997094924319823,0.2859491102448825,2.7373339246961255,0.708411092256165
309,1.0855580534767477,0.28149057378029,2.7337093707334397,0.7069815656705819
310,1.0395648314216819,0.2702569679556222,2.7353611116281185,0.7071646624991229
311,1.074228575652311,0.27989283676805166,2.7583702580710865,0.7144521763192788
312,1.0629792345115792,0.2763161577849553,2.7286056490933035,0.7053647690165892
313,1.0969439139333352,0.28585506677627565,2.765189499825608,0.7134413399920816
314,1.1230024042531028,0.29152189090334135,2.740103726418096,0.7081820365354305
315,1.0715473651390015,0.2788572700270291,2.7802451972573445,0.7175812683999538
316,1.1102361025092264,0.287631430214849,2.736133818181128,0.7074708978008033
317,1.0804228483132532,0.28100729292836685,2.736392964415476,0.7075288694626806
318,1.0866995739992675,0.2824949677237149,2.748954489385539,0.7111034462223678
319,1.0747768570627039,0.27880166218198577,2.7753307996529126,0.717031450406589
320,1.0983925493521045,0.2848486588741171,2.7553707152540885,0.712869928945946
321,1.0660719140600194,0.2770364785194397,2.7237649734239264,0.7052728466632712
322,1.0824156388546031,0.28151394523423295,2.742836294867213,0.7085790818713549
323,1.054155328047102,0.27428337039618655,2.749609103331214,0.7101328507369105
324,1.0629924683070482,0.27576697809942835,2.7493841952378095,0.7105627065813572
325,1.0821940401517458,0.2818048071039134,2.733881475937058,0.7070350734844008
326,1.0826560106464511,0.28157133242179605,2.7226875767522936,0.7042786774934097
327,1.0916018079025813,0.2839049806265995,2.7288753534539776,0.7050178393001169
328,1.061761346513937,0.27600952094998854,2.712062031938323,0.7014432487483243
329,1.0757011626848714,0.28069616782254186,2.736579929602907,0.7080835837576984
330,1.0879674699759192,0.28288407301080637,2.7393672981987325,0.7083176708242289
331,1.0717704851622978,0.27901001675375575,2.7417726374749236,0.7089820459162764
332,1.0793806101407335,0.2821200565223036,2.72006514875485,0.7030652191385665
333,1.0455231496798354,0.2712052164406612,2.7185849375352404,0.7041432794619532
334,1.0872313243246299,0.28294640088903494,2.7340307763418945,0.7071446803689913
335,1.06133466034639,0.2756123192556973,2.7538649884457578,0.7108512249592758
336,1.0999110095394833,0.2860176674661965,2.7323390163261014,0.7054913930746587
337,1.0692890638613177,0.2790049953296267,2.7519786713380596,0.7117538405653402
338,1.0213101659908388,0.2656520310763655,2.729090289265119,0.7055360603148625
339,1.0510691254789617,0.27498342768899325,2.733028688673996,0.7072631406856099
340,1.0744999087424212,0.2797690287540699,2.7322203885821468,0.7064288955646314
341,1.0798050668665578,0.2816945194786993,2.72699302302449,0.7054240765576144
342,1.0779424542647744,0.27939212254409135,2.715130736669861,0.702400427150514
343,1.0771364998641073,0.279618537179355,2.74558188436752,0.7099609203712479
344,1.085630734968048,0.28315295202978724,2.742570826186563,0.7082758362170394
345,1.0976648184107143,0.28545537669083165,2.755450573253796,0.7125641336574506
346,1.058578038393705,0.2760315698590772,2.748775823998096,0.7104547905046066
347,1.0900285583923763,0.2825212404645723,2.731116034802239,0.7059440404963478
348,1.0981419409745918,0.2854601411983885,2.7309894385977507,0.7064537070691586
349,1.0580986740945206,0.27452462812949874,2.753703097314488,0.7121554667428704
350,1.0639322519757048,0.27670162472231635,2.7389091787673085,0.7083042053453643
351,1.1054965980369873,0.2870664440352341,2.7502824324704305,0.7123260928872432
352,1.0365683978198934,0.27018376111984255,2.7643745012478536,0.7165855336886933
353,1.1220531547747012,0.29141701262572717,2.7396956889108646,0.7083567305830599
354,1.0628416159354122,0.2758529460841212,2.730724745030314,0.7074836526473667
355,1.0675464263714851,0.2762963550666283,2.7454059142109806,0.7112794287749222
356,1.0702906941295385,0.27822620391845704,2.7428472705015023,0.7091342020476517
357,1.0571019868736922,0.2742689176674547,2.7310622492827186,0.7065189284374392
358,1.0824239258123185,0.28058940274962063,2.718438571196282,0.7029381930903927
359,1.1238167520987452,0.2909610251311598,2.736779169164147,0.7079403911582158
360,1.0737047032480977,0.2788680832139377,2.7400613771619056,0.7087810011272515
361,1.090273400043456,0.2832482088023219,2.739738716867302,0.7076512980701416
362,1.0487847369298116,0.2723013789900418,2.746868395565016,0.7103068278225627
363,1.0759200304059142,0.2796646874526451,2.7333455950971404,0.7066790734254221
364,1.0577323279485338,0.2747760547029561,2.7546122176972414,0.7118831001430674
365,1.088118579157084,0.28296222440127666,2.741978578139013,0.7082265917183334
366,1.0853300258226017,0.28099374713568853,2.720492644215163,0.7040264748283318
367,1.0720834904105927,0.2781969773769379,2.7140193026937482,0.7021418586278538
368,1.094163277201429,0.28437763460751236,2.7274121930286452,0.7052937779651419
369,1.0891512161587,0.28386927834872544,2.7315572815727647,0.7064808240828623
370,1.0978083226829853,0.2867004371511525,2.7255720137454884,0.7049514867137862
371,1.1117179709355391,0.289600908180763,2.749388857105628,0.7108510655016844
372,1.1079449605368898,0.28723183368814403,2.759422844472143,0.7128548466673941
373,1.0730915079570658,0.279195793538258,2.738235564550836,0.7083092270272076
