,train_loss_unit_degree,train_ori_loss_unit_std,test_loss,test_ori_loss
36,0.2064591226749892,0.38874983377036315,0.4070233339817118,0.7527601086243078
37,0.1994468828916498,0.37548800531169274,0.40647577253117456,0.7520508619911647
38,0.20379081129483567,0.3840017957464066,0.4060675148467802,0.7511711011595702
39,0.19546442538222072,0.36846529238808584,0.40938815034648657,0.7570699153814
40,0.19556770861688294,0.36940281737606057,0.4093256366245001,0.7576909065104396
41,0.19411296432785127,0.36676793444911965,0.4093695718979037,0.7577099873952131
42,0.19006304379931144,0.35938864330614895,0.40282924900236494,0.7455868844094546
43,0.18998006891765132,0.3586586458459702,0.4076859859029534,0.7549060720561721
44,0.19477787573702832,0.36732324834697505,0.4074984583307728,0.7540793790038837
45,0.19163064315006537,0.36171652881567146,0.4034756438647717,0.7471217929217349
46,0.19362057290749138,0.365486654532514,0.4014756766737057,0.7429216554905015
47,0.18857527078995268,0.3558703643723953,0.4044792488907559,0.7485257459392074
48,0.1869958357315442,0.3536248922183822,0.402610667050548,0.7455735620224976
49,0.19050762533313884,0.35929464398993605,0.407694598755034,0.7533532537842221
50,0.1874732946451242,0.35449023762353526,0.40524053205725585,0.7503492787868998
51,0.1918863975214426,0.361843637116356,0.40396181212539006,0.747569079134073
52,0.18905025673633552,0.356754869222641,0.4096561520084075,0.7578831996493819
53,0.19045618061194494,0.3595187971907214,0.4082500032938649,0.7547979860047576
54,0.18736207340629546,0.3535208648722362,0.40385269299097964,0.746838813538618
55,0.18913933689571094,0.3567392085537766,0.40431862764012527,0.7479478317021414
56,0.1880809196769589,0.3550716267472785,0.40325713654151846,0.7457286642328776
57,0.18554564503680207,0.35032615131254696,0.403731784275549,0.7469837089654523
58,0.18872880382791826,0.35639162768017163,0.40345140031335414,0.7460525832814342
59,0.1890009828004011,0.35727764021594993,0.4072129074842586,0.7533414501023808
60,0.19093746561056374,0.36031045524542,0.40749191615491764,0.7542107388490938
61,0.19081826645291353,0.3602837783081801,0.40424914424315983,0.7484121669282895
62,0.1902424647698462,0.35885807436688216,0.41050212795146873,0.7590326369235306
63,0.18720673932642415,0.35338740087737724,0.4055558715940317,0.750217615747611
64,0.18949744157739748,0.3578884994852313,0.4055084992566301,0.7507834475079869
65,0.18807491558157588,0.3547956590481698,0.4078448467676573,0.7545354829120045
66,0.18891201582037034,0.35660350745538705,0.40638011961811477,0.7519863560018497
67,0.18638735390104225,0.3522322445533164,0.40528377333333565,0.749821243983037
68,0.18553836290978726,0.35046162380331475,0.405462711292553,0.7504070966241468
69,0.19243994040348342,0.36281110260112226,0.40618607914240523,0.7508315548405013
70,0.18722478343640822,0.3537665224600758,0.4036770347921339,0.7467210955642941
71,0.18731381328052837,0.3535566187922948,0.4045939183774362,0.7486638460431542
72,0.18489085710571573,0.3492904727452386,0.4069786512017392,0.7530609043149169
73,0.19229007315082344,0.36281358432178656,0.4080903319072509,0.755412219016417
74,0.1864804833745786,0.3517817485431009,0.40751552440450955,0.7540804179143588
75,0.18453506174658482,0.3484253046762188,0.41218581053138453,0.7622123421584529
76,0.18415140627461862,0.34797441080910446,0.40801095253004693,0.7543785700778318
77,0.1846402949420164,0.3485096299779645,0.4079103826949669,0.7544850846302267
78,0.18915279580033784,0.35665542355253677,0.4077483118132498,0.7544361913609899
79,0.18735541565861133,0.3537433569424737,0.4044293767036522,0.7486517101872248
80,0.18868769712117753,0.3566035398438614,0.40431208856758444,0.7480373302754252
81,0.18707426727601592,0.3530178666114807,0.4051277697381139,0.7501925095328089
82,0.1891696283201452,0.3572445632505023,0.409777989151781,0.7585599044996667
83,0.18397832620805699,0.3471043265883916,0.4090799018374523,0.7567100770316506
84,0.18595393982065217,0.35148540795998795,0.40739242308688584,0.7534842298344802
85,0.18621139923267074,0.35143371176785343,0.40649334404799675,0.7524283634493976
86,0.18604057184313127,0.3511220793093532,0.40728230918484715,0.7533300378414359
87,0.18390468366168033,0.34731241978561256,0.4029991418495996,0.7458264765663798
88,0.18857590393225712,0.3559168482779143,0.4087561463642879,0.7562513793972688
89,0.1840785786087855,0.3473890535430803,0.4092647829902174,0.7568520091559369
90,0.1858509305044408,0.3511712074115585,0.40441376969064674,0.7497496232319311
91,0.18473188220124226,0.3490754250980934,0.4043172781792868,0.7473441834653948
92,0.18405767049275856,0.34773097772243594,0.4044864452585677,0.7493553476469739
93,0.18582971001437737,0.3508768792651573,0.4037905937618687,0.747000108589122
94,0.1838331057754524,0.3473894357188674,0.402225829242872,0.7444136963242489
95,0.18296374178606994,0.34606354106884685,0.404493095006358,0.7484859827119127
96,0.1826679473170992,0.3456201050892349,0.40366040261245095,0.7471847554891543
97,0.18673514888194875,0.35321534180772535,0.4010944682399726,0.7425484977254961
98,0.18369652256597396,0.3468526225773099,0.404224348423593,0.7475107955834035
99,0.18449733415988134,0.34890064432929696,0.4093495795076346,0.7570361211213447
100,0.18498638718759816,0.3499258641697487,0.40908977598863094,0.7573184433367113
101,0.18261438008113354,0.34523194839474913,0.4026626061754206,0.7449651223420148
102,0.1866543702399412,0.35258807648311963,0.4053418004877763,0.7502659136055004
103,0.18636072784528113,0.35088189746722703,0.4051679472207079,0.749275078463816
104,0.1849788157318861,0.3490507243914381,0.4082430049816153,0.7553218355966358
105,0.18442912226802244,0.34881654127241823,0.4043381318970334,0.7485609830146224
106,0.18327209499664696,0.3467172195431943,0.4021876347233546,0.7446814415260732
107,0.18474766398211212,0.3488026237520633,0.4067359138691389,0.7518002173860981
108,0.18369385763180013,0.3468455458803939,0.40271417903155887,0.7448856505842609
109,0.18645000080047802,0.3521800057618743,0.40106539671452635,0.742315164902283
110,0.18472081138915666,0.34855720991930683,0.4063336507951906,0.7525756900120555
111,0.18314761699744597,0.3465383789263481,0.4056776878417817,0.7503454762134161
112,0.18081167122417457,0.3423498664513107,0.4085291987058402,0.7562061406425544
113,0.18239746784401636,0.3447851517312126,0.4044594122401519,0.7477626921680137
114,0.1841907588458447,0.3476713292362276,0.4072637811481347,0.7534821593977568
115,0.18289510692234062,0.3453747211409009,0.4023046988806863,0.7445918153544874
116,0.1872936059245319,0.35343808280534983,0.40483145254876507,0.7495446950742268
117,0.182266572909141,0.34382579732203944,0.4022241832114542,0.744558638603955
118,0.18423780099021572,0.34823360029330924,0.4033974327747005,0.7468857812877678
119,0.1808135617301701,0.3420858250176611,0.40206992827168553,0.7441464308412323
120,0.18317344139323383,0.34554829224738864,0.39996993543156667,0.7400105435557607
121,0.18339268606150508,0.3467805599870761,0.408882516620701,0.7564202997046724
122,0.18010591194779466,0.34010366278574816,0.4087986552085119,0.7566561339394623
123,0.18204065112555762,0.3440427204629935,0.4041646171897749,0.7478414495113014
124,0.18132119409334393,0.34316453781009704,0.4034468937580874,0.7469073832129856
125,0.18313101283473626,0.34586628007166315,0.40539210756065985,0.7504362325840476
126,0.18355725294052655,0.3466898852307606,0.4036188354261076,0.7470746268885584
127,0.18462429482453002,0.34873119710890715,0.4055709655019944,0.7502467703481819
128,0.18559325601630441,0.35062871688653613,0.4007867543459232,0.7427781356721358
129,0.18386991798250113,0.34764588445671335,0.40727933101011077,0.7535034035576588
130,0.18093828321801494,0.34267299924015016,0.40268551774203787,0.7453650378837764
131,0.18503820830163917,0.3496210398588627,0.4098612538208043,0.7583299064605897
132,0.18181284178272827,0.3444909599530139,0.4084456630790369,0.7563421527592052
133,0.18017145803050555,0.3406509193835508,0.4120647416455591,0.7612623970282594
134,0.17865592580728992,0.33838231644026173,0.40009137605204803,0.7409248608934667
135,0.18195420763672115,0.34397670996090596,0.40941708145072836,0.7578118477187311
136,0.17937582716729406,0.3391463102223788,0.4083615812781806,0.7559474935665083
137,0.18321475392143038,0.34602299628178934,0.40538531973904185,0.7502942137685592
138,0.1813764080185166,0.34235550426254585,0.40285021016596684,0.7453330252651343
139,0.18364973316558805,0.3467947637903461,0.4055557807584014,0.7497292449863736
140,0.18109603188223428,0.3428508794504749,0.4037243965108708,0.7469846777944961
141,0.1810877067252469,0.3423385398447021,0.40171792589786093,0.7432735034195901
142,0.18458640637207888,0.349117061569671,0.40362402269901726,0.74633662411635
143,0.18289703889399261,0.34486546036954097,0.404569627329733,0.7490151564735189
144,0.1823047519093686,0.3441301217256499,0.4028428465615078,0.7460776662913746
145,0.18195358567974684,0.34401228473863,0.40502449617025965,0.7497492039685183
146,0.17920735882692693,0.33854860559967925,0.4027249654799109,0.7447572365005053
147,0.17949889330058835,0.339231665223098,0.4027039252934524,0.7460026560213805
148,0.18092781689549564,0.34174438867687196,0.4019421893674707,0.7438559696485902
149,0.18375526961080946,0.3470893905346715,0.40383613700494597,0.7480547731462629
150,0.18100215358019245,0.34236325615036917,0.40886635465176685,0.7569166584693976
151,0.1840865500723175,0.34805785099008524,0.4058967313823567,0.7512143516946234
152,0.18026206673510028,0.3405014620503775,0.3994618898739443,0.7395885735797594
153,0.18547935829169887,0.35008884847328353,0.40501011302044293,0.7493190800169194
154,0.1821094000348145,0.34389384218155516,0.40914764270355797,0.7571886756455019
155,0.17886580729873303,0.3389485337189078,0.4021531526671259,0.7447050813841456
156,0.17893630184865333,0.3384057181597413,0.3999355191858815,0.7399918854748475
157,0.18240958110811847,0.3449444298737634,0.40603626491476913,0.7509426175126137
158,0.17754799830890508,0.3359489782454225,0.4063412936254743,0.7520021354547363
159,0.1794209610958012,0.33928892755311385,0.40146004540399904,0.743402207256046
160,0.17711442011366801,0.3351303695318784,0.401694281726336,0.7435233378948752
161,0.18141242603982058,0.34306579623012173,0.40783640727683,0.7548014177412325
162,0.18081818316485604,0.3419189417000973,0.402301172204903,0.7442971122505632
163,0.18295771436511102,0.34570109967357854,0.40373975419724534,0.7471253138992926
164,0.17746534258093782,0.3357939762845841,0.40598061424431797,0.7517211545950736
165,0.17913510373892982,0.3391941603550241,0.40346620776947834,0.7465472858655089
166,0.18104706264425574,0.3418870133145125,0.4034204663439036,0.7467832386342017
167,0.17873067650025024,0.3384015026910246,0.40282519932290267,0.7456534502615455
168,0.17747666850023924,0.335673748215368,0.4071428448007203,0.7534914367498105
169,0.18144560843061303,0.3426943564217938,0.40502964225706367,0.7498575864459267
170,0.18008974248200632,0.34067198543837574,0.4028800233847562,0.7460922089241843
171,0.1812931021052583,0.3419728650206048,0.4047230313105157,0.7489869999047606
172,0.18420149836010158,0.3476714611299767,0.40269688098566847,0.7454202826876601
173,0.1805534051315999,0.34122932121445,0.4052625821127688,0.749598389894301
174,0.18624727575845124,0.35183324252278353,0.4020627356579197,0.7441294571436923
175,0.1791530806146076,0.33894625396439526,0.4034081171451833,0.7470639960854563
176,0.1779010274729609,0.33702648203235025,0.40245826045081484,0.7454354352395953
177,0.18460702150845795,0.34864276384847553,0.4065808310469276,0.7520104103150562
178,0.1785701115863215,0.3378783005492418,0.40344425600625283,0.7471898779718551
179,0.17653594294073516,0.3339534611248773,0.4040808068432806,0.7482261079868288
180,0.17999945327129985,0.34030472953129076,0.40008767922339467,0.7400662942384263
181,0.17630098959734128,0.33398179911056497,0.4021033186469712,0.744548020486272
182,0.17912213720931253,0.3389226240888443,0.40517780061272335,0.7500888420501132
183,0.18118155268106206,0.3421482889612844,0.40607066464055236,0.7509519954427659
184,0.17605196789514538,0.3333893383009046,0.4049525966421745,0.7492225621435934
185,0.17465371387191353,0.33112349437123817,0.4015020825054392,0.743117130430221
186,0.17823727344314083,0.3370100218730853,0.4027632378798813,0.7458869593298542
187,0.17856815510864407,0.3372938734769164,0.4060856496045542,0.7510800819758695
188,0.1805420726755565,0.3411576182224862,0.40641416962639487,0.751810387194005
189,0.17768699854135248,0.33575040446825266,0.403566671419434,0.7478583414799537
190,0.17723455598322702,0.33569191564541545,0.4029381298282392,0.7458682753164653
191,0.17841854180277172,0.33791774544177305,0.40178126580315854,0.7441298287532484
192,0.17946060391850566,0.33900395848534326,0.4014657781406938,0.7434451449946821
193,0.1802905420362316,0.34049138180480515,0.4011942814962289,0.7423961720791937
194,0.179776795713815,0.3401947963172082,0.4049194699956532,0.7491582618272714
195,0.17982572918556564,0.3395633133482342,0.4070334200923879,0.7534530282295463
196,0.17963804023451613,0.3393907780982246,0.404745179740887,0.7490425942982274
197,0.17937833169305864,0.33954065512691317,0.4010586769454131,0.7424624816114059
198,0.1792267238400763,0.3391165732516402,0.4050031634727888,0.749769525261212
199,0.17680763331838648,0.33511620915954105,0.40348844276286105,0.7475344946243001
200,0.1782245060323714,0.3367205797476545,0.40858785108794043,0.7560282620215082
201,0.17865364631053438,0.3380457871380588,0.4013357751030563,0.7424445929711936
202,0.17833882678917456,0.3369089057951262,0.4004055278951902,0.7405978252983275
203,0.17706886994885254,0.3352328003602251,0.40093642224891934,0.741484271063832
204,0.1802316324703688,0.3412639798375857,0.40421481417227584,0.748788217836209
205,0.1798066057729323,0.34049298324860816,0.40008294177637105,0.7409060398168843
206,0.17837813466032462,0.33703401890011203,0.4074984838764249,0.7537317055516873
207,0.18013070320365232,0.34026131575757806,0.4068892666712943,0.7530174636241741
208,0.17922322621932757,0.33912657459905327,0.4087938851016094,0.7569902729878141
209,0.1752603248616845,0.3312716574379892,0.40372697228932086,0.7476549513505312
210,0.17597058708065477,0.33344063359843795,0.4027815489375602,0.7459216074491958
211,0.1776728622943304,0.33640575885115903,0.401693186431798,0.7428075757029327
212,0.1757000550468843,0.33276122586786255,0.4043818311495002,0.7483129101703488
213,0.17673355097637775,0.3343788211339105,0.40647732453534685,0.7519248158981403
214,0.17767579957143215,0.336046797513305,0.4031362774568066,0.7459835604724235
215,0.17811352814043252,0.3372268253121494,0.40468686572228063,0.7482052853297793
216,0.18005033494704387,0.34076648745326626,0.4070873061590042,0.7534017951320146
217,0.17782062964759804,0.33628457620452584,0.40366274615308967,0.7465423688993957
218,0.1799345671591761,0.34009165926413104,0.39945209209537547,0.7401980360633392
219,0.17953580430423577,0.338932538410192,0.3997362695867114,0.7400933510266036
220,0.17408024184699555,0.329595547898085,0.4028810422084694,0.7456998727438408
221,0.18046476644450474,0.3406631316856248,0.39843159095536596,0.7374037271697292
222,0.17779355284411644,0.3364064795255004,0.4077420273044473,0.7548096009385571
223,0.1765490594078737,0.3345512033494051,0.40075549809437555,0.742251003018886
224,0.174715280125461,0.33104353683382354,0.4027360414386619,0.7455565977092766
225,0.17340500909942766,0.3284630318154317,0.40673141810093605,0.753287157465635
226,0.1785506597672638,0.33729721921862976,0.40414049486901515,0.748452682616829
227,0.17804502676929618,0.33677461020874255,0.40223317065195735,0.7435514552106384
228,0.1788689320118841,0.3382452328999837,0.4051889993489236,0.7499382150176979
229,0.17610009459011555,0.33378186362177215,0.40403448992656427,0.74775231736724
230,0.17494955104643517,0.33100764047015796,0.4039415187664215,0.7474134029635718
231,0.17716934111973498,0.3348321527981561,0.4040740839423247,0.7477940008726739
232,0.1765401090191367,0.3339759763278909,0.4036802222906849,0.7472671034861991
233,0.17483449459360667,0.3311429680543169,0.4042854521257359,0.7479950450076401
234,0.1774191293681144,0.3358203542954994,0.40666813290128573,0.7528422050102218
235,0.1767371651462123,0.33456215582603266,0.40424922965868937,0.7485165905027292
236,0.1772946231065874,0.3358520912237404,0.40358660971459687,0.7472766567941082
237,0.17802745233683864,0.33603751544453225,0.40582980941634744,0.7504062066826277
238,0.17581203713827168,0.33221690500406525,0.4052779285756516,0.750091025146061
239,0.17537421352159588,0.33193222969031533,0.40057629561920227,0.7421309713975694
240,0.1772914045545163,0.3357032906089604,0.40647039787448286,0.7517557261563819
241,0.1754902436891233,0.33191184933520546,0.40320063522280386,0.7459906086245073
242,0.17559449014271306,0.3323530200920157,0.4006979352917167,0.7414860703174319
243,0.17498481031948981,0.33083141100472324,0.40133447623960006,0.7428675220459321
244,0.1747241208888668,0.3312526790235325,0.40653807376735734,0.7522107235490139
245,0.1793195646888464,0.3391379480847971,0.4008970220417967,0.7423397952278379
246,0.17565411869318723,0.3320456676739306,0.40501946810944023,0.7497482160746142
247,0.1755102445389801,0.3322449815831565,0.4071873378940906,0.7533099176528041
248,0.17420418004266594,0.32889937648431655,0.40146238102629483,0.7431751973263483
249,0.17253534887722416,0.32634742455377397,0.402477722669984,0.7445615381002426
250,0.17389659609781818,0.32957678975809374,0.4043668614630213,0.7484140192791251
251,0.17492423085972747,0.33048971009648537,0.3976208698891272,0.7361206729012439
252,0.17609837162555406,0.3327303559162728,0.4006466832240711,0.7413293623647466
253,0.17748379131579087,0.33582834033269854,0.40372286310152455,0.7472010480889306
254,0.1763792357049548,0.33373075526607926,0.4044805606552603,0.7484203744632294
255,0.1765083975088476,0.3345892188798626,0.3999351217439933,0.7401378605296746
256,0.17631813177422012,0.33331419896980946,0.40099517181671307,0.7421331302886094
257,0.17648401900697328,0.3338452860015155,0.40244641133389075,0.744501321924893
258,0.1761782960171959,0.3332782287571384,0.40612567313382825,0.7514968958159591
259,0.17789308462316206,0.33636401589580145,0.4045690591681881,0.7495488564107027
260,0.1744343522537332,0.330511192398623,0.4036252759255442,0.7466260716413875
261,0.17486780947458855,0.33162773443647653,0.4039709958437123,0.7480360919339512
262,0.1730001834300608,0.3280769501179046,0.410417889809235,0.7584990054729179
263,0.1752618445609363,0.3316741309875299,0.4044635413953517,0.7480515247879137
264,0.17396556358425344,0.32903536062266875,0.40273063710913354,0.7453297565266983
265,0.17626458649039894,0.33361261927063474,0.405565002575011,0.7511211991708242
266,0.17283125916842595,0.327395924769814,0.4035444670683002,0.7464217160408961
267,0.1743937289717148,0.33044151760658286,0.39935409630339175,0.7396777697741682
268,0.17642761661452572,0.33379724551987716,0.4045764829792324,0.7484303996459825
269,0.17403251747945092,0.3289068163098054,0.39957902473021945,0.7395737985191682
270,0.17644545729425698,0.3331133420309745,0.405273284151898,0.7504849720262844
271,0.17640386077875483,0.3338627912124655,0.4049719891067555,0.7499943235983868
272,0.17590191982790734,0.3332306256635787,0.4038014919180668,0.7472871687670852
273,0.17152535748124517,0.324571820740529,0.4061627767355844,0.7511351569757131
274,0.17207910406123839,0.3262576834804099,0.40524231012215867,0.7497319384802692
275,0.17337002557340475,0.32892125828535435,0.4017499772123987,0.7434419491245357
276,0.17000867953721277,0.32254600483852314,0.4038906967743771,0.7478841071896274
277,0.17660713055758617,0.33405777779164064,0.40424250319998917,0.7479577072926871
278,0.17607569467298997,0.333740925247019,0.40201401208587323,0.7442987069734028
279,0.17463922203083687,0.3303367022640449,0.4038419469581905,0.7465578270673221
280,0.17762604078167804,0.3359220809105671,0.40623319664688484,0.7517784276157239
281,0.174602723219384,0.3296045367875375,0.40369067514652196,0.747233678906701
282,0.17365904335235843,0.32905914689883714,0.40123306624046157,0.7426367366482662
283,0.17315074764472285,0.3275895889632958,0.40647709794559106,0.7519309764239775
284,0.17350503645165619,0.32800533957061034,0.401054002978781,0.7418753808795572
285,0.17480434183451754,0.33104024027004714,0.4018616545429308,0.7435800444059851
286,0.17754416646045562,0.33612705697369644,0.40571093041952233,0.7506683232646635
287,0.17636084366480917,0.33296456916601536,0.40340146611338956,0.7467984788631665
288,0.17742611730136082,0.3357745707856065,0.40191531133747993,0.7446188790671546
289,0.1724377082734748,0.3263301451179935,0.4074173680871683,0.7539675092661123
290,0.17721008659091217,0.33563765674090584,0.40527283472176173,0.7499044824666498
291,0.17410833638531675,0.32961988588666785,0.40446249007984497,0.7491027512812736
292,0.1728195149269694,0.32739010272604047,0.4044075709797488,0.7476042108681366
293,0.17241429355838983,0.32612146055402835,0.401224902773509,0.7427701969695
294,0.1755523814266706,0.3316304083533852,0.4014848004384666,0.7428598468767778
295,0.1716576638674733,0.32483679121847653,0.4040822168982827,0.7479198208936602
296,0.17773925146896882,0.33622262875239056,0.4032980369698261,0.7464046919524063
297,0.17217148526827591,0.32647376136017897,0.4045161134514881,0.7484228991294332
298,0.1702722413739741,0.32252413559879484,0.40413197545820984,0.747447360629268
299,0.1767306661337721,0.33422500083925966,0.40451259680109886,0.7489368857071752
300,0.17790910847594968,0.336242312324277,0.40244859096138286,0.7452904108447276
301,0.17047277633581837,0.3228127724868207,0.4038153815273075,0.747624688215421
302,0.17321623980718773,0.32828850268332427,0.4051413856394041,0.7497892464977942
303,0.1742016628450418,0.32971953541122523,0.40244074707232647,0.7452206710381931
304,0.17270453085228551,0.3273806071150073,0.40453383977627344,0.7482507034292583
305,0.17601660219944446,0.3333899680904777,0.40333695130575054,0.746810606408286
306,0.17246553240859314,0.3265366092857907,0.40373154363504443,0.7470498433379271
307,0.1739987583711043,0.3295564277933977,0.402076297387298,0.7436833733446309
308,0.17458586258929137,0.33057923528773725,0.400610899393576,0.7416696422674122
309,0.17275177208181844,0.32705133484250587,0.40376723558494065,0.7473203764361052
310,0.17580435869934716,0.332781905231397,0.40562464938166376,0.7507732061162098
311,0.1746266731450759,0.330815795778243,0.4050298225364418,0.7497808606276151
312,0.17615305244130158,0.33361485345961306,0.4054478813586987,0.7509938494252567
313,0.17439993660227635,0.32944149181205706,0.3990152785119512,0.7391064153846741
314,0.1764291839456589,0.3332872466279127,0.40418900179280215,0.7480250593848318
315,0.17320698735577314,0.3283594419805143,0.4001837670258844,0.74100955784245
316,0.17259365513551675,0.32694271338215875,0.4048055739599251,0.749664881069962
317,0.17549012308206857,0.33287621037033965,0.4088184327097609,0.7569802918829233
318,0.17018522069936018,0.32285746841719654,0.3996725003445375,0.7402624581364616
319,0.16989276773956113,0.32211924362773736,0.404304483303901,0.747588015732571
320,0.17279199222511604,0.32739430362199623,0.4062222681205181,0.7515271327176318
321,0.1701050839401769,0.3221572663830003,0.40960914617284105,0.756888002427366
322,0.17863170357623942,0.33741250010232954,0.40047846884421795,0.7411232546455305
323,0.16980532720455474,0.32246719518312084,0.4019170575330044,0.7440528217560918
324,0.17149589598730397,0.32461296773153886,0.40425788215786257,0.7473521265402702
325,0.1690680134254629,0.32094574614989857,0.4072534483428995,0.7525639902781364
326,0.17078623760118972,0.3236850134761537,0.40355681748856476,0.7475105344007412
327,0.17701097494697252,0.33474380418288807,0.4033817906136862,0.7471925265916431
328,0.17485963427928064,0.33057406528265354,0.4057287828514015,0.7513672384236757
329,0.174751065913339,0.3301275979224644,0.4041478166301502,0.7477913380105229
330,0.17284237592322058,0.3271519343879269,0.40126687899818536,0.7428116555735659
331,0.17513173637140958,0.3314849151395898,0.40130414818247806,0.7430332693728706
332,0.1730732704874806,0.3274624599733957,0.3993293557783127,0.7389214108567732
333,0.17351110824097601,0.3279527687665188,0.4065151622952642,0.7534778421559861
334,0.17101821771903183,0.323856017477913,0.40344435587099403,0.746899024725586
335,0.1711396497798469,0.32468940978536265,0.39961517960754434,0.739857995631434
336,0.17171738357496802,0.32500109429530205,0.4022139844763415,0.7441405638644789
337,0.17454917709566903,0.330449508898186,0.4030250611297361,0.7455894248725955
338,0.17284805454102192,0.32727180367987346,0.4041064828638452,0.7473285603396235
339,0.17062891891756854,0.32360477388397724,0.40151817547876295,0.7436470585488939
340,0.17479102996852033,0.33105921203439886,0.4002504944896515,0.7412402819600383
341,0.1735832378238276,0.3281365845650024,0.4054004306744155,0.7509641988776415
342,0.1748155449204783,0.3308071620536573,0.4044350080558631,0.7487203129128797
343,0.17417959263582897,0.3294964369499322,0.4083569073192384,0.7558500939036977
344,0.1721172946737589,0.3252078331699056,0.4062209095992368,0.7516381918729944
345,0.17340917230934708,0.32829636056232714,0.4027091012480454,0.7449180469599389
346,0.17172766200805087,0.32503469403289237,0.4072681400404323,0.7545206282268878
347,0.17139401240006705,0.3249643731544169,0.4040140514007611,0.7480328916015136
348,0.17191597350176804,0.3257830550191159,0.40135461022074964,0.7428191933809346
349,0.16903780308290206,0.3205623867262165,0.40175388093832204,0.7437253932328777
350,0.17032413114143005,0.32307363311778087,0.40471173555617374,0.7492425009210146
351,0.17117808252736133,0.32457225504985526,0.40468841140689865,0.7483322607974211
352,0.17467321753192622,0.3303729785046958,0.4002981020382495,0.7411980657262429
353,0.17118961318771375,0.3240877624714013,0.40579196795409544,0.7507656554125117
354,0.1723507701931591,0.32618657690434416,0.4032654337865013,0.746202881436122
355,0.17439990788631562,0.32910622307420107,0.4065182617027913,0.7524431094612557
356,0.16610526313829932,0.3147969896143133,0.4011835239532008,0.7425357532893656
357,0.17492711026886515,0.3299783412007918,0.40166646093832914,0.7438966931002665
358,0.1714852990674719,0.3244409314036041,0.4069264416667705,0.7527649818751345
359,0.17334333591009793,0.3279647061154862,0.4028667652153119,0.7449324857301385
360,0.17151335027450634,0.3248052522334842,0.40281929138684774,0.7457611815193455
361,0.17176801892960283,0.32570154854088773,0.4024435719468143,0.7448175410543386
362,0.17695141626042904,0.334602577955598,0.40035500310238487,0.7409076110457494
363,0.17228632896320614,0.32649387283758685,0.40424849586184686,0.7485882249393006
364,0.17473051563465314,0.3305051201959615,0.40293721841732044,0.7453724626480168
365,0.17207053125997882,0.32610337633239334,0.4016117570695942,0.7431885691658231
366,0.1764978353502735,0.33292407175069344,0.401591720542927,0.7430026877917937
367,0.17136610723466256,0.32441900223083076,0.4034612229086647,0.7469306419729125
368,0.1741145345417169,0.32973247520194565,0.40591735139342444,0.7510015315046823
